zenith_cut,angle,phi0,gamma,detector,mean_max_efstat,mean_max_efstat_error
0.0,30.0,0.013335214321633239,3.0,combined,81.62701729125767,0.0
0.0,30.0,0.03831186849557285,1.5,arca,65473.243430344744,0.0
0.0,30.0,0.03831186849557285,1.5,orca,53.988021959740486,0.0
0.0,30.0,0.03831186849557285,1.5,combined,58487.6485995512,0.0
0.0,30.0,0.03831186849557285,1.5625,arca,11243.181256504715,0.0
0.0,30.0,0.03831186849557285,1.5625,orca,63.604106521328546,0.0
0.0,30.0,0.03831186849557285,1.5625,combined,10033.70058859058,0.0
0.0,30.0,0.03831186849557285,1.625,arca,1966.8523447401776,0.0
0.0,30.0,0.03831186849557285,1.625,orca,63.858836059753656,0.0
0.0,30.0,0.03831186849557285,1.625,combined,1713.8250286494745,0.0
0.0,30.0,0.03831186849557285,1.6875,arca,421.36505716491064,0.0
0.0,30.0,0.03831186849557285,1.6875,orca,57.43221224148736,0.0
0.0,30.0,0.03831186849557285,1.6875,combined,393.7309028341395,0.0
0.0,30.0,0.03831186849557285,1.75,arca,90.7530681776954,0.0
0.0,30.0,0.03831186849557285,1.75,orca,61.61485807415455,0.0
0.0,30.0,0.03831186849557285,1.75,combined,89.17570630710631,0.0
0.0,30.0,0.03831186849557285,1.8125,arca,55.53903384956335,0.0
0.0,30.0,0.03831186849557285,1.8125,orca,52.85436121597457,0.0
0.0,30.0,0.03831186849557285,1.8125,combined,62.699703885365125,0.0
0.0,30.0,0.03831186849557285,1.875,arca,65.39758245598995,0.0
0.0,30.0,0.03831186849557285,1.875,orca,56.32606145906639,0.0
0.0,30.0,0.03831186849557285,1.875,combined,61.074916997363175,0.0
0.0,30.0,0.03831186849557285,1.9375,arca,69.31393523709029,0.0
0.0,30.0,0.03831186849557285,1.9375,orca,58.50040797295722,0.0
0.0,30.0,0.03831186849557285,1.9375,combined,58.6266504222495,0.0
0.0,30.0,0.03831186849557285,2.0,arca,65.52966801763625,0.0
0.0,30.0,0.03831186849557285,2.0,orca,54.24545167735828,0.0
0.0,30.0,0.03831186849557285,2.0,combined,58.83462737959161,0.0
0.0,30.0,0.03831186849557285,2.0625,arca,71.93219511873437,0.0
0.0,30.0,0.03831186849557285,2.0625,orca,58.575572302004836,0.0
0.0,30.0,0.03831186849557285,2.0625,combined,56.294473298006025,0.0
0.0,30.0,0.03831186849557285,2.125,arca,62.33735321073697,0.0
0.0,30.0,0.03831186849557285,2.125,orca,59.87829146281129,0.0
0.0,30.0,0.03831186849557285,2.125,combined,68.57419770733486,0.0
0.0,30.0,0.03831186849557285,2.1875,arca,58.2396436055937,0.0
0.0,30.0,0.03831186849557285,2.1875,orca,60.74559072239671,0.0
0.0,30.0,0.03831186849557285,2.1875,combined,60.17966843435866,0.0
0.0,30.0,0.03831186849557285,2.25,arca,61.81398929733685,0.0
0.0,30.0,0.03831186849557285,2.25,orca,57.91946380126602,0.0
0.0,30.0,0.03831186849557285,2.25,combined,67.54821723604968,0.0
0.0,30.0,0.03831186849557285,2.3125,arca,63.18543295026729,0.0
0.0,30.0,0.03831186849557285,2.3125,orca,56.97346816016647,0.0
0.0,30.0,0.03831186849557285,2.3125,combined,56.768510511148975,0.0
0.0,30.0,0.03831186849557285,2.375,arca,56.50641988979409,0.0
0.0,30.0,0.03831186849557285,2.375,orca,59.343894389438944,0.0
0.0,30.0,0.03831186849557285,2.375,combined,54.09349362448951,0.0
0.0,30.0,0.03831186849557285,2.4375,arca,62.52888622415195,0.0
0.0,30.0,0.03831186849557285,2.4375,orca,57.91946380126602,0.0
0.0,30.0,0.03831186849557285,2.4375,combined,64.62843168527378,0.0
0.0,30.0,0.03831186849557285,2.5,arca,57.31115387657185,0.0
0.0,30.0,0.03831186849557285,2.5,orca,57.91946380126602,0.0
0.0,30.0,0.03831186849557285,2.5,combined,77.79140264881309,0.0
0.0,30.0,0.03831186849557285,2.5625,arca,72.08414452625895,0.0
0.0,30.0,0.03831186849557285,2.5625,orca,57.91946380126602,0.0
0.0,30.0,0.03831186849557285,2.5625,combined,81.62701729125767,0.0
0.0,30.0,0.03831186849557285,2.625,arca,70.28201042349139,0.0
0.0,30.0,0.03831186849557285,2.625,orca,60.75410519056991,0.0
0.0,30.0,0.03831186849557285,2.625,combined,81.62701729125767,0.0
0.0,30.0,0.03831186849557285,2.6875,arca,70.28201042349139,0.0
0.0,30.0,0.03831186849557285,2.6875,orca,57.91946380126602,0.0
0.0,30.0,0.03831186849557285,2.6875,combined,87.64001849057118,0.0
0.0,30.0,0.03831186849557285,2.75,arca,70.28201042349139,0.0
0.0,30.0,0.03831186849557285,2.75,orca,57.91946380126602,0.0
0.0,30.0,0.03831186849557285,2.75,combined,86.03824789090683,0.0
0.0,30.0,0.03831186849557285,2.8125,arca,70.28201042349139,0.0
0.0,30.0,0.03831186849557285,2.8125,orca,57.91946380126602,0.0
0.0,30.0,0.03831186849557285,2.8125,combined,81.62701729125767,0.0
0.0,30.0,0.03831186849557285,2.875,arca,70.28201042349139,0.0
0.0,30.0,0.03831186849557285,2.875,orca,57.91946380126602,0.0
0.0,30.0,0.03831186849557285,2.875,combined,81.62701729125767,0.0
0.0,30.0,0.03831186849557285,2.9375,arca,70.28201042349139,0.0
0.0,30.0,0.03831186849557285,2.9375,orca,57.65128431589018,0.0
0.0,30.0,0.03831186849557285,2.9375,combined,86.73399322101874,0.0
0.0,30.0,0.03831186849557285,3.0,arca,70.28201042349139,0.0
0.0,30.0,0.03831186849557285,3.0,orca,57.91946380126602,0.0
0.0,30.0,0.03831186849557285,3.0,combined,81.62701729125767,0.0
0.0,30.0,0.11006941712522081,1.5,arca,,
0.0,30.0,0.11006941712522081,1.5,orca,54.30856138589003,0.0
0.0,30.0,0.11006941712522081,1.5,combined,,
0.0,30.0,0.11006941712522081,1.5625,arca,93110.4937753829,0.0
0.0,30.0,0.11006941712522081,1.5625,orca,57.24232383476915,0.0
0.0,30.0,0.11006941712522081,1.5625,combined,84065.56891903127,0.0
0.0,30.0,0.11006941712522081,1.625,arca,16890.2022936462,0.0
0.0,30.0,0.11006941712522081,1.625,orca,59.967131581792636,0.0
0.0,30.0,0.11006941712522081,1.625,combined,15310.814054591923,0.0
0.0,30.0,0.11006941712522081,1.6875,arca,3212.8802541883297,0.0
0.0,30.0,0.11006941712522081,1.6875,orca,49.231241990741964,0.0
0.0,30.0,0.11006941712522081,1.6875,combined,2919.1702668435623,0.0
0.0,30.0,0.11006941712522081,1.75,arca,631.7652902651072,0.0
0.0,30.0,0.11006941712522081,1.75,orca,59.183192936161575,0.0
0.0,30.0,0.11006941712522081,1.75,combined,593.482206621163,0.0
0.0,30.0,0.11006941712522081,1.8125,arca,154.31262307573053,0.0
0.0,30.0,0.11006941712522081,1.8125,orca,57.16637266266821,0.0
0.0,30.0,0.11006941712522081,1.8125,combined,136.67366509475414,0.0
0.0,30.0,0.11006941712522081,1.875,arca,61.36483438204915,0.0
0.0,30.0,0.11006941712522081,1.875,orca,53.83070240491577,0.0
0.0,30.0,0.11006941712522081,1.875,combined,66.23739868605597,0.0
0.0,30.0,0.11006941712522081,1.9375,arca,56.478687832641945,0.0
0.0,30.0,0.11006941712522081,1.9375,orca,58.1540046904982,0.0
0.0,30.0,0.11006941712522081,1.9375,combined,60.39910772159512,0.0
0.0,30.0,0.11006941712522081,2.0,arca,60.245288619468226,0.0
0.0,30.0,0.11006941712522081,2.0,orca,54.400047909929334,0.0
0.0,30.0,0.11006941712522081,2.0,combined,56.19283573036591,0.0
0.0,30.0,0.11006941712522081,2.0625,arca,56.94772720526883,0.0
0.0,30.0,0.11006941712522081,2.0625,orca,63.48991704323194,0.0
0.0,30.0,0.11006941712522081,2.0625,combined,60.89238100772941,0.0
0.0,30.0,0.11006941712522081,2.125,arca,56.884210699859864,0.0
0.0,30.0,0.11006941712522081,2.125,orca,59.3704307950086,0.0
0.0,30.0,0.11006941712522081,2.125,combined,58.00387096774193,0.0
0.0,30.0,0.11006941712522081,2.1875,arca,61.852151778531,0.0
0.0,30.0,0.11006941712522081,2.1875,orca,60.3411513859275,0.0
0.0,30.0,0.11006941712522081,2.1875,combined,63.076962286270934,0.0
0.0,30.0,0.11006941712522081,2.25,arca,54.38884400935106,0.0
0.0,30.0,0.11006941712522081,2.25,orca,58.883462704221174,0.0
0.0,30.0,0.11006941712522081,2.25,combined,57.07808919591296,0.0
0.0,30.0,0.11006941712522081,2.3125,arca,57.51259385238066,0.0
0.0,30.0,0.11006941712522081,2.3125,orca,56.48120332835502,0.0
0.0,30.0,0.11006941712522081,2.3125,combined,63.466339251564555,0.0
0.0,30.0,0.11006941712522081,2.375,arca,63.34733411756177,0.0
0.0,30.0,0.11006941712522081,2.375,orca,62.798356561669216,0.0
0.0,30.0,0.11006941712522081,2.375,combined,65.9490527435434,0.0
0.0,30.0,0.11006941712522081,2.4375,arca,58.13932972459763,0.0
0.0,30.0,0.11006941712522081,2.4375,orca,57.91946380126602,0.0
0.0,30.0,0.11006941712522081,2.4375,combined,56.32160025846558,0.0
0.0,30.0,0.11006941712522081,2.5,arca,58.00714784971051,0.0
0.0,30.0,0.11006941712522081,2.5,orca,57.99025917782664,0.0
0.0,30.0,0.11006941712522081,2.5,combined,74.54818612637182,0.0
0.0,30.0,0.11006941712522081,2.5625,arca,70.28201042349139,0.0
0.0,30.0,0.11006941712522081,2.5625,orca,59.747391070468,0.0
0.0,30.0,0.11006941712522081,2.5625,combined,56.825280284347656,0.0
0.0,30.0,0.11006941712522081,2.625,arca,64.44222100018769,0.0
0.0,30.0,0.11006941712522081,2.625,orca,57.91946380126602,0.0
0.0,30.0,0.11006941712522081,2.625,combined,81.38566446248707,0.0
0.0,30.0,0.11006941712522081,2.6875,arca,70.28201042349139,0.0
0.0,30.0,0.11006941712522081,2.6875,orca,57.91946380126602,0.0
0.0,30.0,0.11006941712522081,2.6875,combined,70.47424696554216,0.0
0.0,30.0,0.11006941712522081,2.75,arca,60.521075914135054,0.0
0.0,30.0,0.11006941712522081,2.75,orca,57.76291996874651,0.0
0.0,30.0,0.11006941712522081,2.75,combined,81.60700471798359,0.0
0.0,30.0,0.11006941712522081,2.8125,arca,70.28201042349139,0.0
0.0,30.0,0.11006941712522081,2.8125,orca,57.91946380126602,0.0
0.0,30.0,0.11006941712522081,2.8125,combined,81.62701729125767,0.0
0.0,30.0,0.11006941712522081,2.875,arca,70.28201042349139,0.0
0.0,30.0,0.11006941712522081,2.875,orca,57.8251754930519,0.0
0.0,30.0,0.11006941712522081,2.875,combined,81.62701729125767,0.0
0.0,30.0,0.11006941712522081,2.9375,arca,70.28201042349139,0.0
0.0,30.0,0.11006941712522081,2.9375,orca,57.53459946990065,0.0
0.0,30.0,0.11006941712522081,2.9375,combined,81.62701729125767,0.0
0.0,30.0,0.11006941712522081,3.0,arca,70.28201042349139,0.0
0.0,30.0,0.11006941712522081,3.0,orca,56.607024174105696,0.0
0.0,30.0,0.11006941712522081,3.0,combined,81.62701729125767,0.0
0.0,30.0,0.31622776601683794,1.5,arca,,
0.0,30.0,0.31622776601683794,1.5,orca,55.12019995455578,0.0
0.0,30.0,0.31622776601683794,1.5,combined,,
0.0,30.0,0.31622776601683794,1.5625,arca,,
0.0,30.0,0.31622776601683794,1.5625,orca,63.87468437030102,0.0
0.0,30.0,0.31622776601683794,1.5625,combined,,
0.0,30.0,0.31622776601683794,1.625,arca,141480.3186013354,0.0
0.0,30.0,0.31622776601683794,1.625,orca,63.21754014862645,0.0
0.0,30.0,0.31622776601683794,1.625,combined,126725.92575413648,0.0
0.0,30.0,0.31622776601683794,1.6875,arca,26543.39145389602,0.0
0.0,30.0,0.31622776601683794,1.6875,orca,60.139600828879914,0.0
0.0,30.0,0.31622776601683794,1.6875,combined,23706.103272738048,0.0
0.0,30.0,0.31622776601683794,1.75,arca,5191.648509767012,0.0
0.0,30.0,0.31622776601683794,1.75,orca,73.54664638362604,0.0
0.0,30.0,0.31622776601683794,1.75,combined,4566.900151572565,0.0
0.0,30.0,0.31622776601683794,1.8125,arca,1100.4766104737298,0.0
0.0,30.0,0.31622776601683794,1.8125,orca,57.743424711958696,0.0
0.0,30.0,0.31622776601683794,1.8125,combined,1002.8705069982245,0.0
0.0,30.0,0.31622776601683794,1.875,arca,239.2766052897207,0.0
0.0,30.0,0.31622776601683794,1.875,orca,67.31200715388994,0.0
0.0,30.0,0.31622776601683794,1.875,combined,264.10749031831494,0.0
0.0,30.0,0.31622776601683794,1.9375,arca,81.41083484220351,0.0
0.0,30.0,0.31622776601683794,1.9375,orca,65.33362208987549,0.0
0.0,30.0,0.31622776601683794,1.9375,combined,85.87784036982848,0.0
0.0,30.0,0.31622776601683794,2.0,arca,67.73299302903798,0.0
0.0,30.0,0.31622776601683794,2.0,orca,56.258849178159366,0.0
0.0,30.0,0.31622776601683794,2.0,combined,58.31281402228142,0.0
0.0,30.0,0.31622776601683794,2.0625,arca,67.51083501496987,0.0
0.0,30.0,0.31622776601683794,2.0625,orca,59.77737501887933,0.0
0.0,30.0,0.31622776601683794,2.0625,combined,55.84373877560634,0.0
0.0,30.0,0.31622776601683794,2.125,arca,57.6336057086705,0.0
0.0,30.0,0.31622776601683794,2.125,orca,59.081626602762064,0.0
0.0,30.0,0.31622776601683794,2.125,combined,56.94168519891278,0.0
0.0,30.0,0.31622776601683794,2.1875,arca,60.05638191584424,0.0
0.0,30.0,0.31622776601683794,2.1875,orca,60.72602199535556,0.0
0.0,30.0,0.31622776601683794,2.1875,combined,64.1994731383412,0.0
0.0,30.0,0.31622776601683794,2.25,arca,60.211421147390695,0.0
0.0,30.0,0.31622776601683794,2.25,orca,73.19368294208977,0.0
0.0,30.0,0.31622776601683794,2.25,combined,62.21732950103341,0.0
0.0,30.0,0.31622776601683794,2.3125,arca,59.858408947035244,0.0
0.0,30.0,0.31622776601683794,2.3125,orca,63.92104185436972,0.0
0.0,30.0,0.31622776601683794,2.3125,combined,51.83197811079979,0.0
0.0,30.0,0.31622776601683794,2.375,arca,60.5960030857075,0.0
0.0,30.0,0.31622776601683794,2.375,orca,72.8116310767833,0.0
0.0,30.0,0.31622776601683794,2.375,combined,54.423982504473294,0.0
0.0,30.0,0.31622776601683794,2.4375,arca,61.92645705900782,0.0
0.0,30.0,0.31622776601683794,2.4375,orca,73.37591732163791,0.0
0.0,30.0,0.31622776601683794,2.4375,combined,63.36988800597888,0.0
0.0,30.0,0.31622776601683794,2.5,arca,62.532296232820265,0.0
0.0,30.0,0.31622776601683794,2.5,orca,59.6790338812479,0.0
0.0,30.0,0.31622776601683794,2.5,combined,65.4364491089975,0.0
0.0,30.0,0.31622776601683794,2.5625,arca,60.05199165708373,0.0
0.0,30.0,0.31622776601683794,2.5625,orca,60.84313643491896,0.0
0.0,30.0,0.31622776601683794,2.5625,combined,62.623048106018224,0.0
0.0,30.0,0.31622776601683794,2.625,arca,68.5748686961819,0.0
0.0,30.0,0.31622776601683794,2.625,orca,60.37540923391412,0.0
0.0,30.0,0.31622776601683794,2.625,combined,63.51884977068901,0.0
0.0,30.0,0.31622776601683794,2.6875,arca,57.987430107774884,0.0
0.0,30.0,0.31622776601683794,2.6875,orca,59.62128720684323,0.0
0.0,30.0,0.31622776601683794,2.6875,combined,71.55549882460562,0.0
0.0,30.0,0.31622776601683794,2.75,arca,70.28201042349139,0.0
0.0,30.0,0.31622776601683794,2.75,orca,57.91946380126602,0.0
0.0,30.0,0.31622776601683794,2.75,combined,81.62701729125767,0.0
0.0,30.0,0.31622776601683794,2.8125,arca,61.70189572366143,0.0
0.0,30.0,0.31622776601683794,2.8125,orca,58.52228238234069,0.0
0.0,30.0,0.31622776601683794,2.8125,combined,68.3827973447706,0.0
0.0,30.0,0.31622776601683794,2.875,arca,71.19961279871458,0.0
0.0,30.0,0.31622776601683794,2.875,orca,57.91946380126602,0.0
0.0,30.0,0.31622776601683794,2.875,combined,77.71862355772063,0.0
0.0,30.0,0.31622776601683794,2.9375,arca,70.28201042349139,0.0
0.0,30.0,0.31622776601683794,2.9375,orca,63.577502046986204,0.0
0.0,30.0,0.31622776601683794,2.9375,combined,81.62701729125767,0.0
0.0,30.0,0.31622776601683794,3.0,arca,70.28201042349139,0.0
0.0,30.0,0.31622776601683794,3.0,orca,57.91946380126602,0.0
0.0,30.0,0.31622776601683794,3.0,combined,81.62701729125767,0.0
0.0,30.0,0.9085175756516861,1.5,arca,,
0.0,30.0,0.9085175756516861,1.5,orca,77.54612650228516,0.0
0.0,30.0,0.9085175756516861,1.5,combined,,
0.0,30.0,0.9085175756516861,1.5625,arca,,
0.0,30.0,0.9085175756516861,1.5625,orca,53.502744674194375,0.0
0.0,30.0,0.9085175756516861,1.5625,combined,,
0.0,30.0,0.9085175756516861,1.625,arca,,
0.0,30.0,0.9085175756516861,1.625,orca,52.61503641015549,0.0
0.0,30.0,0.9085175756516861,1.625,combined,,
0.0,30.0,0.9085175756516861,1.6875,arca,219205.67970492484,0.0
0.0,30.0,0.9085175756516861,1.6875,orca,58.80668178549699,0.0
0.0,30.0,0.9085175756516861,1.6875,combined,200735.1971922698,0.0
0.0,30.0,0.9085175756516861,1.75,arca,42501.54583383001,0.0
0.0,30.0,0.9085175756516861,1.75,orca,64.78127542574978,0.0
0.0,30.0,0.9085175756516861,1.75,combined,38800.09209837781,0.0
0.0,30.0,0.9085175756516861,1.8125,arca,9008.484161281369,0.0
0.0,30.0,0.9085175756516861,1.8125,orca,57.14617741979225,0.0
0.0,30.0,0.9085175756516861,1.8125,combined,7660.866109407163,0.0
0.0,30.0,0.9085175756516861,1.875,arca,1879.867762895205,0.0
0.0,30.0,0.9085175756516861,1.875,orca,60.1620544789267,0.0
0.0,30.0,0.9085175756516861,1.875,combined,1726.479452298022,0.0
0.0,30.0,0.9085175756516861,1.9375,arca,445.90499376521586,0.0
0.0,30.0,0.9085175756516861,1.9375,orca,70.47533794098868,0.0
0.0,30.0,0.9085175756516861,1.9375,combined,401.25885919246474,0.0
0.0,30.0,0.9085175756516861,2.0,arca,125.89854479728749,0.0
0.0,30.0,0.9085175756516861,2.0,orca,55.73974737973663,0.0
0.0,30.0,0.9085175756516861,2.0,combined,129.91425466294612,0.0
0.0,30.0,0.9085175756516861,2.0625,arca,62.57628242122447,0.0
0.0,30.0,0.9085175756516861,2.0625,orca,59.6809655718243,0.0
0.0,30.0,0.9085175756516861,2.0625,combined,60.549199433996606,0.0
0.0,30.0,0.9085175756516861,2.125,arca,61.09089620012729,0.0
0.0,30.0,0.9085175756516861,2.125,orca,54.10495562537899,0.0
0.0,30.0,0.9085175756516861,2.125,combined,61.7207471342033,0.0
0.0,30.0,0.9085175756516861,2.1875,arca,57.20895640503976,0.0
0.0,30.0,0.9085175756516861,2.1875,orca,58.12605844367948,0.0
0.0,30.0,0.9085175756516861,2.1875,combined,61.422356438446656,0.0
0.0,30.0,0.9085175756516861,2.25,arca,64.84581807152253,0.0
0.0,30.0,0.9085175756516861,2.25,orca,59.82438300137267,0.0
0.0,30.0,0.9085175756516861,2.25,combined,53.31491235241221,0.0
0.0,30.0,0.9085175756516861,2.3125,arca,65.37686359214497,0.0
0.0,30.0,0.9085175756516861,2.3125,orca,69.96605091060681,0.0
0.0,30.0,0.9085175756516861,2.3125,combined,59.7300457867645,0.0
0.0,30.0,0.9085175756516861,2.375,arca,54.13058071408082,0.0
0.0,30.0,0.9085175756516861,2.375,orca,68.93589618499365,0.0
0.0,30.0,0.9085175756516861,2.375,combined,60.01536318877528,0.0
0.0,30.0,0.9085175756516861,2.4375,arca,59.01725110045007,0.0
0.0,30.0,0.9085175756516861,2.4375,orca,57.005565862708714,0.0
0.0,30.0,0.9085175756516861,2.4375,combined,56.36261197669344,0.0
0.0,30.0,0.9085175756516861,2.5,arca,58.89696723932731,0.0
0.0,30.0,0.9085175756516861,2.5,orca,57.81665204561766,0.0
0.0,30.0,0.9085175756516861,2.5,combined,61.63750212468058,0.0
0.0,30.0,0.9085175756516861,2.5625,arca,59.54022670174676,0.0
0.0,30.0,0.9085175756516861,2.5625,orca,62.702594310063915,0.0
0.0,30.0,0.9085175756516861,2.5625,combined,60.974092534059636,0.0
0.0,30.0,0.9085175756516861,2.625,arca,61.04574204754825,0.0
0.0,30.0,0.9085175756516861,2.625,orca,61.01720857469027,0.0
0.0,30.0,0.9085175756516861,2.625,combined,56.6365535698869,0.0
0.0,30.0,0.9085175756516861,2.6875,arca,66.4302130100275,0.0
0.0,30.0,0.9085175756516861,2.6875,orca,56.562097997176174,0.0
0.0,30.0,0.9085175756516861,2.6875,combined,59.21303254609026,0.0
0.0,30.0,0.9085175756516861,2.75,arca,63.29196633007725,0.0
0.0,30.0,0.9085175756516861,2.75,orca,62.07756520609349,0.0
0.0,30.0,0.9085175756516861,2.75,combined,70.01108851939141,0.0
0.0,30.0,0.9085175756516861,2.8125,arca,69.79016989571736,0.0
0.0,30.0,0.9085175756516861,2.8125,orca,66.79133371776919,0.0
0.0,30.0,0.9085175756516861,2.8125,combined,67.00208038682723,0.0
0.0,30.0,0.9085175756516861,2.875,arca,70.90798238941521,0.0
0.0,30.0,0.9085175756516861,2.875,orca,57.91946380126602,0.0
0.0,30.0,0.9085175756516861,2.875,combined,63.06578470460312,0.0
0.0,30.0,0.9085175756516861,2.9375,arca,60.453284096861005,0.0
0.0,30.0,0.9085175756516861,2.9375,orca,57.91946380126602,0.0
0.0,30.0,0.9085175756516861,2.9375,combined,69.80319811441944,0.0
0.0,30.0,0.9085175756516861,3.0,arca,72.1119407899069,0.0
0.0,30.0,0.9085175756516861,3.0,orca,62.388191264096136,0.0
0.0,30.0,0.9085175756516861,3.0,combined,62.80062108168181,0.0
0.0,30.0,2.6101572156825332,1.5,arca,,
0.0,30.0,2.6101572156825332,1.5,orca,193.4037465125548,0.0
0.0,30.0,2.6101572156825332,1.5,combined,,
0.0,30.0,2.6101572156825332,1.5625,arca,,
0.0,30.0,2.6101572156825332,1.5625,orca,89.56144860480394,0.0
0.0,30.0,2.6101572156825332,1.5625,combined,,
0.0,30.0,2.6101572156825332,1.625,arca,,
0.0,30.0,2.6101572156825332,1.625,orca,65.99500727511341,0.0
0.0,30.0,2.6101572156825332,1.625,combined,,
0.0,30.0,2.6101572156825332,1.6875,arca,,
0.0,30.0,2.6101572156825332,1.6875,orca,58.45130393015567,0.0
0.0,30.0,2.6101572156825332,1.6875,combined,,
0.0,30.0,2.6101572156825332,1.75,arca,,
0.0,30.0,2.6101572156825332,1.75,orca,52.103120759837175,0.0
0.0,30.0,2.6101572156825332,1.75,combined,,
0.0,30.0,2.6101572156825332,1.8125,arca,74555.67860021828,0.0
0.0,30.0,2.6101572156825332,1.8125,orca,57.33988387673068,0.0
0.0,30.0,2.6101572156825332,1.8125,combined,67576.56955582148,0.0
0.0,30.0,2.6101572156825332,1.875,arca,15718.406899743779,0.0
0.0,30.0,2.6101572156825332,1.875,orca,69.81932476338469,0.0
0.0,30.0,2.6101572156825332,1.875,combined,14071.525462206346,0.0
0.0,30.0,2.6101572156825332,1.9375,arca,3658.0036177825887,0.0
0.0,30.0,2.6101572156825332,1.9375,orca,51.413886384129846,0.0
0.0,30.0,2.6101572156825332,1.9375,combined,3210.980907275355,0.0
0.0,30.0,2.6101572156825332,2.0,arca,801.835325330148,0.0
0.0,30.0,2.6101572156825332,2.0,orca,70.95056355317487,0.0
0.0,30.0,2.6101572156825332,2.0,combined,804.1319394034565,0.0
0.0,30.0,2.6101572156825332,2.0625,arca,218.34484214414817,0.0
0.0,30.0,2.6101572156825332,2.0625,orca,62.71119411183126,0.0
0.0,30.0,2.6101572156825332,2.0625,combined,237.12079749574076,0.0
0.0,30.0,2.6101572156825332,2.125,arca,81.55354639984435,0.0
0.0,30.0,2.6101572156825332,2.125,orca,57.83175751596372,0.0
0.0,30.0,2.6101572156825332,2.125,combined,66.95641221238624,0.0
0.0,30.0,2.6101572156825332,2.1875,arca,82.75495275629505,0.0
0.0,30.0,2.6101572156825332,2.1875,orca,61.83093252463989,0.0
0.0,30.0,2.6101572156825332,2.1875,combined,51.96426563691108,0.0
0.0,30.0,2.6101572156825332,2.25,arca,59.23566036678065,0.0
0.0,30.0,2.6101572156825332,2.25,orca,51.09440164355418,0.0
0.0,30.0,2.6101572156825332,2.25,combined,74.09231672523316,0.0
0.0,30.0,2.6101572156825332,2.3125,arca,64.93766322842748,0.0
0.0,30.0,2.6101572156825332,2.3125,orca,66.76086653857934,0.0
0.0,30.0,2.6101572156825332,2.3125,combined,55.459364577334895,0.0
0.0,30.0,2.6101572156825332,2.375,arca,56.76524124831826,0.0
0.0,30.0,2.6101572156825332,2.375,orca,60.30662137328061,0.0
0.0,30.0,2.6101572156825332,2.375,combined,54.45363966709647,0.0
0.0,30.0,2.6101572156825332,2.4375,arca,57.25176098140087,0.0
0.0,30.0,2.6101572156825332,2.4375,orca,57.802371801910624,0.0
0.0,30.0,2.6101572156825332,2.4375,combined,61.37287106952518,0.0
0.0,30.0,2.6101572156825332,2.5,arca,56.37387910117101,0.0
0.0,30.0,2.6101572156825332,2.5,orca,64.72127348748175,0.0
0.0,30.0,2.6101572156825332,2.5,combined,60.26098557131879,0.0
0.0,30.0,2.6101572156825332,2.5625,arca,65.6010551305724,0.0
0.0,30.0,2.6101572156825332,2.5625,orca,66.33840978315224,0.0
0.0,30.0,2.6101572156825332,2.5625,combined,61.36479517595427,0.0
0.0,30.0,2.6101572156825332,2.625,arca,62.09436325816138,0.0
0.0,30.0,2.6101572156825332,2.625,orca,62.56104053236541,0.0
0.0,30.0,2.6101572156825332,2.625,combined,64.25691941205706,0.0
0.0,30.0,2.6101572156825332,2.6875,arca,63.3668132346252,0.0
0.0,30.0,2.6101572156825332,2.6875,orca,55.289425347677785,0.0
0.0,30.0,2.6101572156825332,2.6875,combined,53.854144048383716,0.0
0.0,30.0,2.6101572156825332,2.75,arca,54.837174571672534,0.0
0.0,30.0,2.6101572156825332,2.75,orca,61.474459744697945,0.0
0.0,30.0,2.6101572156825332,2.75,combined,64.25080385852091,0.0
0.0,30.0,2.6101572156825332,2.8125,arca,66.21802736673467,0.0
0.0,30.0,2.6101572156825332,2.8125,orca,64.34976569434983,0.0
0.0,30.0,2.6101572156825332,2.8125,combined,66.50690884906028,0.0
0.0,30.0,2.6101572156825332,2.875,arca,59.95695283522304,0.0
0.0,30.0,2.6101572156825332,2.875,orca,53.07072745619668,0.0
0.0,30.0,2.6101572156825332,2.875,combined,72.07280691033223,0.0
0.0,30.0,2.6101572156825332,2.9375,arca,68.45244675769604,0.0
0.0,30.0,2.6101572156825332,2.9375,orca,63.01925494076431,0.0
0.0,30.0,2.6101572156825332,2.9375,combined,65.8144328712348,0.0
0.0,30.0,2.6101572156825332,3.0,arca,73.06204934710891,0.0
0.0,30.0,2.6101572156825332,3.0,orca,71.28438142135175,0.0
0.0,30.0,2.6101572156825332,3.0,combined,67.4113085847678,0.0
0.0,30.0,7.498942093324558,1.5,arca,,
0.0,30.0,7.498942093324558,1.5,orca,1011.380720985422,0.0
0.0,30.0,7.498942093324558,1.5,combined,,
0.0,30.0,7.498942093324558,1.5625,arca,,
0.0,30.0,7.498942093324558,1.5625,orca,397.30423897581795,0.0
0.0,30.0,7.498942093324558,1.5625,combined,,
0.0,30.0,7.498942093324558,1.625,arca,,
0.0,30.0,7.498942093324558,1.625,orca,189.0842063648942,0.0
0.0,30.0,7.498942093324558,1.625,combined,,
0.0,30.0,7.498942093324558,1.6875,arca,,
0.0,30.0,7.498942093324558,1.6875,orca,115.14202791856613,0.0
0.0,30.0,7.498942093324558,1.6875,combined,,
0.0,30.0,7.498942093324558,1.75,arca,,
0.0,30.0,7.498942093324558,1.75,orca,59.648349464959836,0.0
0.0,30.0,7.498942093324558,1.75,combined,,
0.0,30.0,7.498942093324558,1.8125,arca,,
