zenith_cut,angle,phi0,gamma,detector,mean_max_efstat,mean_max_efstat_error
120.0,30.0,1467.7992676220676,2.9375,orca,53.73305670816043,0.0
120.0,30.0,1467.7992676220676,2.9375,combined,76.81313969914004,0.0
120.0,30.0,1467.7992676220676,3.0,arca,56.872472518083946,0.0
120.0,30.0,1467.7992676220676,3.0,orca,64.61995627111907,0.0
120.0,30.0,1467.7992676220676,3.0,combined,64.81655872571329,0.0
120.0,30.0,4216.965034285822,1.5,arca,,
120.0,30.0,4216.965034285822,1.5,orca,,
120.0,30.0,4216.965034285822,1.5,combined,,
120.0,30.0,4216.965034285822,1.5625,arca,,
120.0,30.0,4216.965034285822,1.5625,orca,,
120.0,30.0,4216.965034285822,1.5625,combined,,
120.0,30.0,4216.965034285822,1.625,arca,,
120.0,30.0,4216.965034285822,1.625,orca,,
120.0,30.0,4216.965034285822,1.625,combined,,
120.0,30.0,4216.965034285822,1.6875,arca,,
120.0,30.0,4216.965034285822,1.6875,orca,,
120.0,30.0,4216.965034285822,1.6875,combined,,
120.0,30.0,4216.965034285822,1.75,arca,,
120.0,30.0,4216.965034285822,1.75,orca,,
120.0,30.0,4216.965034285822,1.75,combined,,
120.0,30.0,4216.965034285822,1.8125,arca,,
120.0,30.0,4216.965034285822,1.8125,orca,,
120.0,30.0,4216.965034285822,1.8125,combined,,
120.0,30.0,4216.965034285822,1.875,arca,,
120.0,30.0,4216.965034285822,1.875,orca,,
120.0,30.0,4216.965034285822,1.875,combined,,
120.0,30.0,4216.965034285822,1.9375,arca,,
120.0,30.0,4216.965034285822,1.9375,orca,,
120.0,30.0,4216.965034285822,1.9375,combined,,
120.0,30.0,4216.965034285822,2.0,arca,,
120.0,30.0,4216.965034285822,2.0,orca,,
120.0,30.0,4216.965034285822,2.0,combined,,
120.0,30.0,4216.965034285822,2.0625,arca,,
120.0,30.0,4216.965034285822,2.0625,orca,,
120.0,30.0,4216.965034285822,2.0625,combined,,
120.0,30.0,4216.965034285822,2.125,arca,,
120.0,30.0,4216.965034285822,2.125,orca,,
120.0,30.0,4216.965034285822,2.125,combined,,
120.0,30.0,4216.965034285822,2.1875,arca,,
120.0,30.0,4216.965034285822,2.1875,orca,,
120.0,30.0,4216.965034285822,2.1875,combined,,
120.0,30.0,4216.965034285822,2.25,arca,,
120.0,30.0,4216.965034285822,2.25,orca,,
120.0,30.0,4216.965034285822,2.25,combined,,
120.0,30.0,4216.965034285822,2.3125,arca,,
120.0,30.0,4216.965034285822,2.3125,orca,5996.133524252731,0.0
120.0,30.0,4216.965034285822,2.3125,combined,,
120.0,30.0,4216.965034285822,2.375,arca,,
120.0,30.0,4216.965034285822,2.375,orca,3611.3448350226436,0.0
120.0,30.0,4216.965034285822,2.375,combined,,
120.0,30.0,4216.965034285822,2.4375,arca,429365.2711775962,0.0
120.0,30.0,4216.965034285822,2.4375,orca,2165.861690034104,0.0
120.0,30.0,4216.965034285822,2.4375,combined,423819.0592500948,0.0
120.0,30.0,4216.965034285822,2.5,arca,208741.60276542878,0.0
120.0,30.0,4216.965034285822,2.5,orca,1265.6810025633722,0.0
120.0,30.0,4216.965034285822,2.5,combined,201723.07917232564,0.0
120.0,30.0,4216.965034285822,2.5625,arca,96775.44729258853,0.0
120.0,30.0,4216.965034285822,2.5625,orca,756.2777952755905,0.0
120.0,30.0,4216.965034285822,2.5625,combined,91408.85349916632,0.0
120.0,30.0,4216.965034285822,2.625,arca,40993.42871706648,0.0
120.0,30.0,4216.965034285822,2.625,orca,442.46885784716505,0.0
120.0,30.0,4216.965034285822,2.625,combined,40376.35038689914,0.0
120.0,30.0,4216.965034285822,2.6875,arca,17147.373675100644,0.0
120.0,30.0,4216.965034285822,2.6875,orca,275.1425327510917,0.0
120.0,30.0,4216.965034285822,2.6875,combined,16905.13983302477,0.0
120.0,30.0,4216.965034285822,2.75,arca,6502.006958383516,0.0
120.0,30.0,4216.965034285822,2.75,orca,229.3249370277078,0.0
120.0,30.0,4216.965034285822,2.75,combined,6492.121337078428,0.0
120.0,30.0,4216.965034285822,2.8125,arca,2445.3685872138917,0.0
120.0,30.0,4216.965034285822,2.8125,orca,121.91870067902367,0.0
120.0,30.0,4216.965034285822,2.8125,combined,2683.600021788867,0.0
120.0,30.0,4216.965034285822,2.875,arca,939.0860248771818,0.0
120.0,30.0,4216.965034285822,2.875,orca,124.79738190096755,0.0
120.0,30.0,4216.965034285822,2.875,combined,1086.7798127047101,0.0
120.0,30.0,4216.965034285822,2.9375,arca,404.3153522435372,0.0
120.0,30.0,4216.965034285822,2.9375,orca,109.03579588728104,0.0
120.0,30.0,4216.965034285822,2.9375,combined,418.09734513274344,0.0
120.0,30.0,4216.965034285822,3.0,arca,140.3522847737544,0.0
120.0,30.0,4216.965034285822,3.0,orca,69.56253624589213,0.0
120.0,30.0,4216.965034285822,3.0,combined,187.31776251226694,0.0
120.0,30.0,12115.276586285852,1.5,arca,,
120.0,30.0,12115.276586285852,1.5,orca,,
120.0,30.0,12115.276586285852,1.5,combined,,
120.0,30.0,12115.276586285852,1.5625,arca,,
120.0,30.0,12115.276586285852,1.5625,orca,,
120.0,30.0,12115.276586285852,1.5625,combined,,
120.0,30.0,12115.276586285852,1.625,arca,,
120.0,30.0,12115.276586285852,1.625,orca,,
120.0,30.0,12115.276586285852,1.625,combined,,
120.0,30.0,12115.276586285852,1.6875,arca,,
120.0,30.0,12115.276586285852,1.6875,orca,,
120.0,30.0,12115.276586285852,1.6875,combined,,
120.0,30.0,12115.276586285852,1.75,arca,,
120.0,30.0,12115.276586285852,1.75,orca,,
120.0,30.0,12115.276586285852,1.75,combined,,
120.0,30.0,12115.276586285852,1.8125,arca,,
120.0,30.0,12115.276586285852,1.8125,orca,,
120.0,30.0,12115.276586285852,1.8125,combined,,
120.0,30.0,12115.276586285852,1.875,arca,,
120.0,30.0,12115.276586285852,1.875,orca,,
120.0,30.0,12115.276586285852,1.875,combined,,
120.0,30.0,12115.276586285852,1.9375,arca,,
120.0,30.0,12115.276586285852,1.9375,orca,,
120.0,30.0,12115.276586285852,1.9375,combined,,
120.0,30.0,12115.276586285852,2.0,arca,,
120.0,30.0,12115.276586285852,2.0,orca,,
120.0,30.0,12115.276586285852,2.0,combined,,
120.0,30.0,12115.276586285852,2.0625,arca,,
120.0,30.0,12115.276586285852,2.0625,orca,,
120.0,30.0,12115.276586285852,2.0625,combined,,
120.0,30.0,12115.276586285852,2.125,arca,,
120.0,30.0,12115.276586285852,2.125,orca,,
120.0,30.0,12115.276586285852,2.125,combined,,
120.0,30.0,12115.276586285852,2.1875,arca,,
120.0,30.0,12115.276586285852,2.1875,orca,,
120.0,30.0,12115.276586285852,2.1875,combined,,
120.0,30.0,12115.276586285852,2.25,arca,,
120.0,30.0,12115.276586285852,2.25,orca,,
120.0,30.0,12115.276586285852,2.25,combined,,
120.0,30.0,12115.276586285852,2.3125,arca,,
120.0,30.0,12115.276586285852,2.3125,orca,,
120.0,30.0,12115.276586285852,2.3125,combined,,
120.0,30.0,12115.276586285852,2.375,arca,,
120.0,30.0,12115.276586285852,2.375,orca,,
120.0,30.0,12115.276586285852,2.375,combined,,
120.0,30.0,12115.276586285852,2.4375,arca,,
120.0,30.0,12115.276586285852,2.4375,orca,9102.71878481765,0.0
120.0,30.0,12115.276586285852,2.4375,combined,,
120.0,30.0,12115.276586285852,2.5,arca,,
120.0,30.0,12115.276586285852,2.5,orca,6006.486102308736,0.0
120.0,30.0,12115.276586285852,2.5,combined,,
120.0,30.0,12115.276586285852,2.5625,arca,383623.7983731822,0.0
120.0,30.0,12115.276586285852,2.5625,orca,4160.958166911919,0.0
120.0,30.0,12115.276586285852,2.5625,combined,381576.1439778522,0.0
120.0,30.0,12115.276586285852,2.625,arca,188918.2367486182,0.0
120.0,30.0,12115.276586285852,2.625,orca,2553.737849779087,0.0
120.0,30.0,12115.276586285852,2.625,combined,185358.0741796607,0.0
120.0,30.0,12115.276586285852,2.6875,arca,88327.73169760116,0.0
120.0,30.0,12115.276586285852,2.6875,orca,1814.0114880389242,0.0
120.0,30.0,12115.276586285852,2.6875,combined,87565.39557217379,0.0
120.0,30.0,12115.276586285852,2.75,arca,40072.39042159704,0.0
120.0,30.0,12115.276586285852,2.75,orca,1132.2070684186679,0.0
120.0,30.0,12115.276586285852,2.75,combined,40297.871016603545,0.0
120.0,30.0,12115.276586285852,2.8125,arca,17051.52017084061,0.0
120.0,30.0,12115.276586285852,2.8125,orca,779.980736631222,0.0
120.0,30.0,12115.276586285852,2.8125,combined,16853.880178281448,0.0
120.0,30.0,12115.276586285852,2.875,arca,6797.169227690189,0.0
120.0,30.0,12115.276586285852,2.875,orca,511.5555555555556,0.0
120.0,30.0,12115.276586285852,2.875,combined,7407.692289582108,0.0
120.0,30.0,12115.276586285852,2.9375,arca,2760.0763795833836,0.0
120.0,30.0,12115.276586285852,2.9375,orca,402.0502376103191,0.0
120.0,30.0,12115.276586285852,2.9375,combined,2955.514341981334,0.0
120.0,30.0,12115.276586285852,3.0,arca,1098.324232259407,0.0
120.0,30.0,12115.276586285852,3.0,orca,245.669519082663,0.0
120.0,30.0,12115.276586285852,3.0,combined,1445.1933540217908,0.0
120.0,30.0,34807.00588428406,1.5,arca,,
120.0,30.0,34807.00588428406,1.5,orca,,
120.0,30.0,34807.00588428406,1.5,combined,,
120.0,30.0,34807.00588428406,1.5625,arca,,
120.0,30.0,34807.00588428406,1.5625,orca,,
120.0,30.0,34807.00588428406,1.5625,combined,,
120.0,30.0,34807.00588428406,1.625,arca,,
120.0,30.0,34807.00588428406,1.625,orca,,
120.0,30.0,34807.00588428406,1.625,combined,,
120.0,30.0,34807.00588428406,1.6875,arca,,
120.0,30.0,34807.00588428406,1.6875,orca,,
120.0,30.0,34807.00588428406,1.6875,combined,,
120.0,30.0,34807.00588428406,1.75,arca,,
120.0,30.0,34807.00588428406,1.75,orca,,
120.0,30.0,34807.00588428406,1.75,combined,,
120.0,30.0,34807.00588428406,1.8125,arca,,
120.0,30.0,34807.00588428406,1.8125,orca,,
120.0,30.0,34807.00588428406,1.8125,combined,,
120.0,30.0,34807.00588428406,1.875,arca,,
120.0,30.0,34807.00588428406,1.875,orca,,
120.0,30.0,34807.00588428406,1.875,combined,,
120.0,30.0,34807.00588428406,1.9375,arca,,
120.0,30.0,34807.00588428406,1.9375,orca,,
120.0,30.0,34807.00588428406,1.9375,combined,,
120.0,30.0,34807.00588428406,2.0,arca,,
120.0,30.0,34807.00588428406,2.0,orca,,
120.0,30.0,34807.00588428406,2.0,combined,,
120.0,30.0,34807.00588428406,2.0625,arca,,
120.0,30.0,34807.00588428406,2.0625,orca,,
120.0,30.0,34807.00588428406,2.0625,combined,,
120.0,30.0,34807.00588428406,2.125,arca,,
120.0,30.0,34807.00588428406,2.125,orca,,
120.0,30.0,34807.00588428406,2.125,combined,,
120.0,30.0,34807.00588428406,2.1875,arca,,
120.0,30.0,34807.00588428406,2.1875,orca,,
120.0,30.0,34807.00588428406,2.1875,combined,,
120.0,30.0,34807.00588428406,2.25,arca,,
120.0,30.0,34807.00588428406,2.25,orca,,
120.0,30.0,34807.00588428406,2.25,combined,,
120.0,30.0,34807.00588428406,2.3125,arca,,
120.0,30.0,34807.00588428406,2.3125,orca,,
120.0,30.0,34807.00588428406,2.3125,combined,,
120.0,30.0,34807.00588428406,2.375,arca,,
120.0,30.0,34807.00588428406,2.375,orca,,
120.0,30.0,34807.00588428406,2.375,combined,,
120.0,30.0,34807.00588428406,2.4375,arca,,
120.0,30.0,34807.00588428406,2.4375,orca,,
120.0,30.0,34807.00588428406,2.4375,combined,,
120.0,30.0,34807.00588428406,2.5,arca,,
120.0,30.0,34807.00588428406,2.5,orca,,
120.0,30.0,34807.00588428406,2.5,combined,,
120.0,30.0,34807.00588428406,2.5625,arca,,
120.0,30.0,34807.00588428406,2.5625,orca,,
120.0,30.0,34807.00588428406,2.5625,combined,,
120.0,30.0,34807.00588428406,2.625,arca,,
120.0,30.0,34807.00588428406,2.625,orca,11080.548453185824,0.0
120.0,30.0,34807.00588428406,2.625,combined,,
120.0,30.0,34807.00588428406,2.6875,arca,365170.16819007247,0.0
120.0,30.0,34807.00588428406,2.6875,orca,7300.616174582799,0.0
120.0,30.0,34807.00588428406,2.6875,combined,363451.01287049276,0.0
120.0,30.0,34807.00588428406,2.75,arca,182485.02409638558,0.0
120.0,30.0,34807.00588428406,2.75,orca,5192.759684091765,0.0
120.0,30.0,34807.00588428406,2.75,combined,185520.69358838984,0.0
120.0,30.0,34807.00588428406,2.8125,arca,89451.7788797699,0.0
120.0,30.0,34807.00588428406,2.8125,orca,3786.8261145822307,0.0
120.0,30.0,34807.00588428406,2.8125,combined,91571.71805697527,0.0
120.0,30.0,34807.00588428406,2.875,arca,41822.43987693089,0.0
120.0,30.0,34807.00588428406,2.875,orca,2837.5420340975893,0.0
120.0,30.0,34807.00588428406,2.875,combined,43956.83391927999,0.0
120.0,30.0,34807.00588428406,2.9375,arca,18105.380400583228,0.0
120.0,30.0,34807.00588428406,2.9375,orca,2085.7629359184184,0.0
120.0,30.0,34807.00588428406,2.9375,combined,20494.35254434913,0.0
120.0,30.0,34807.00588428406,3.0,arca,7622.923225072223,0.0
120.0,30.0,34807.00588428406,3.0,orca,1472.0121968316275,0.0
120.0,30.0,34807.00588428406,3.0,combined,9248.607966140127,0.0
120.0,30.0,100000.0,1.5,arca,,
120.0,30.0,100000.0,1.5,orca,,
120.0,30.0,100000.0,1.5,combined,,
120.0,30.0,100000.0,1.5625,arca,,
120.0,30.0,100000.0,1.5625,orca,,
120.0,30.0,100000.0,1.5625,combined,,
120.0,30.0,100000.0,1.625,arca,,
120.0,30.0,100000.0,1.625,orca,,
120.0,30.0,100000.0,1.625,combined,,
120.0,30.0,100000.0,1.6875,arca,,
120.0,30.0,100000.0,1.6875,orca,,
120.0,30.0,100000.0,1.6875,combined,,
120.0,30.0,100000.0,1.75,arca,,
120.0,30.0,100000.0,1.75,orca,,
120.0,30.0,100000.0,1.75,combined,,
120.0,30.0,100000.0,1.8125,arca,,
120.0,30.0,100000.0,1.8125,orca,,
120.0,30.0,100000.0,1.8125,combined,,
120.0,30.0,100000.0,1.875,arca,,
120.0,30.0,100000.0,1.875,orca,,
120.0,30.0,100000.0,1.875,combined,,
120.0,30.0,100000.0,1.9375,arca,,
120.0,30.0,100000.0,1.9375,orca,,
120.0,30.0,100000.0,1.9375,combined,,
120.0,30.0,100000.0,2.0,arca,,
120.0,30.0,100000.0,2.0,orca,,
120.0,30.0,100000.0,2.0,combined,,
120.0,30.0,100000.0,2.0625,arca,,
120.0,30.0,100000.0,2.0625,orca,,
120.0,30.0,100000.0,2.0625,combined,,
120.0,30.0,100000.0,2.125,arca,,
120.0,30.0,100000.0,2.125,orca,,
120.0,30.0,100000.0,2.125,combined,,
120.0,30.0,100000.0,2.1875,arca,,
120.0,30.0,100000.0,2.1875,orca,,
120.0,30.0,100000.0,2.1875,combined,,
120.0,30.0,100000.0,2.25,arca,,
120.0,30.0,100000.0,2.25,orca,,
120.0,30.0,100000.0,2.25,combined,,
120.0,30.0,100000.0,2.3125,arca,,
120.0,30.0,100000.0,2.3125,orca,,
120.0,30.0,100000.0,2.3125,combined,,
120.0,30.0,100000.0,2.375,arca,,
120.0,30.0,100000.0,2.375,orca,,
120.0,30.0,100000.0,2.375,combined,,
120.0,30.0,100000.0,2.4375,arca,,
120.0,30.0,100000.0,2.4375,orca,,
120.0,30.0,100000.0,2.4375,combined,,
120.0,30.0,100000.0,2.5,arca,,
120.0,30.0,100000.0,2.5,orca,,
120.0,30.0,100000.0,2.5,combined,,
120.0,30.0,100000.0,2.5625,arca,,
120.0,30.0,100000.0,2.5625,orca,,
120.0,30.0,100000.0,2.5625,combined,,
120.0,30.0,100000.0,2.625,arca,,
120.0,30.0,100000.0,2.625,orca,,
120.0,30.0,100000.0,2.625,combined,,
120.0,30.0,100000.0,2.6875,arca,,
120.0,30.0,100000.0,2.6875,orca,,
120.0,30.0,100000.0,2.6875,combined,,
120.0,30.0,100000.0,2.75,arca,,
120.0,30.0,100000.0,2.75,orca,,
120.0,30.0,100000.0,2.75,combined,,
120.0,30.0,100000.0,2.8125,arca,363284.1869120952,0.0
120.0,30.0,100000.0,2.8125,orca,,
120.0,30.0,100000.0,2.8125,combined,,
120.0,30.0,100000.0,2.875,arca,189540.2321012086,0.0
120.0,30.0,100000.0,2.875,orca,12038.716885877508,0.0
120.0,30.0,100000.0,2.875,combined,200057.55436803703,0.0
120.0,30.0,100000.0,2.9375,arca,94878.55875968616,0.0
120.0,30.0,100000.0,2.9375,orca,9284.936670227375,0.0
120.0,30.0,100000.0,2.9375,combined,104574.45009134695,0.0
120.0,30.0,100000.0,3.0,arca,45230.246056782344,0.0
120.0,30.0,100000.0,3.0,orca,7062.462832618026,0.0
120.0,30.0,100000.0,3.0,combined,53960.383075214,0.0
