zenith_cut,angle,phi0,gamma,detector,mean_max_efstat,mean_max_efstat_error
10.0,30.0,7.498942093324558,1.625,combined,,
10.0,30.0,7.498942093324558,1.6875,arca,,
10.0,30.0,7.498942093324558,1.6875,orca,69.90484821024015,0.0
10.0,30.0,7.498942093324558,1.6875,combined,,
10.0,30.0,7.498942093324558,1.75,arca,,
10.0,30.0,7.498942093324558,1.75,orca,81.08603859250852,0.0
10.0,30.0,7.498942093324558,1.75,combined,,
10.0,30.0,7.498942093324558,1.8125,arca,,
10.0,30.0,7.498942093324558,1.8125,orca,65.99358267605237,0.0
10.0,30.0,7.498942093324558,1.8125,combined,,
10.0,30.0,7.498942093324558,1.875,arca,135695.02593598692,0.0
10.0,30.0,7.498942093324558,1.875,orca,54.88614800759013,0.0
10.0,30.0,7.498942093324558,1.875,combined,119962.69822259335,0.0
10.0,30.0,7.498942093324558,1.9375,arca,30345.37960977418,0.0
10.0,30.0,7.498942093324558,1.9375,orca,78.63472985996941,0.0
10.0,30.0,7.498942093324558,1.9375,combined,27023.20905759877,0.0
10.0,30.0,7.498942093324558,2.0,arca,7241.020980383738,0.0
10.0,30.0,7.498942093324558,2.0,orca,58.622295377170026,0.0
10.0,30.0,7.498942093324558,2.0,combined,6361.740956493884,0.0
10.0,30.0,7.498942093324558,2.0625,arca,1772.882880266163,0.0
10.0,30.0,7.498942093324558,2.0625,orca,53.58034766083506,0.0
10.0,30.0,7.498942093324558,2.0625,combined,1563.206250832803,0.0
10.0,30.0,7.498942093324558,2.125,arca,437.7306533823796,0.0
10.0,30.0,7.498942093324558,2.125,orca,52.571685797884314,0.0
10.0,30.0,7.498942093324558,2.125,combined,396.51063200194113,0.0
10.0,30.0,7.498942093324558,2.1875,arca,127.39993798592806,0.0
10.0,30.0,7.498942093324558,2.1875,orca,58.566489798151096,0.0
10.0,30.0,7.498942093324558,2.1875,combined,115.64843221328167,0.0
10.0,30.0,7.498942093324558,2.25,arca,78.16977212017282,0.0
10.0,30.0,7.498942093324558,2.25,orca,62.8396636144845,0.0
10.0,30.0,7.498942093324558,2.25,combined,69.60283505687542,0.0
10.0,30.0,7.498942093324558,2.3125,arca,66.13496222376851,0.0
10.0,30.0,7.498942093324558,2.3125,orca,53.92475398249334,0.0
10.0,30.0,7.498942093324558,2.3125,combined,61.36333611027408,0.0
10.0,30.0,7.498942093324558,2.375,arca,54.461457289083526,0.0
10.0,30.0,7.498942093324558,2.375,orca,53.64715754143067,0.0
10.0,30.0,7.498942093324558,2.375,combined,59.43218274470114,0.0
10.0,30.0,7.498942093324558,2.4375,arca,64.79474715228906,0.0
10.0,30.0,7.498942093324558,2.4375,orca,56.04060913705584,0.0
10.0,30.0,7.498942093324558,2.4375,combined,67.61648067513315,0.0
10.0,30.0,7.498942093324558,2.5,arca,56.646971935007386,0.0
10.0,30.0,7.498942093324558,2.5,orca,59.51208234279892,0.0
10.0,30.0,7.498942093324558,2.5,combined,60.6842932966385,0.0
10.0,30.0,7.498942093324558,2.5625,arca,58.80044378064179,0.0
10.0,30.0,7.498942093324558,2.5625,orca,50.68504565406192,0.0
10.0,30.0,7.498942093324558,2.5625,combined,58.49811142865561,0.0
10.0,30.0,7.498942093324558,2.625,arca,64.73401207357563,0.0
10.0,30.0,7.498942093324558,2.625,orca,60.00010051766598,0.0
10.0,30.0,7.498942093324558,2.625,combined,58.03693715586271,0.0
10.0,30.0,7.498942093324558,2.6875,arca,62.73557701816265,0.0
10.0,30.0,7.498942093324558,2.6875,orca,56.54711026958796,0.0
10.0,30.0,7.498942093324558,2.6875,combined,62.602244265848455,0.0
10.0,30.0,7.498942093324558,2.75,arca,56.54405525244366,0.0
10.0,30.0,7.498942093324558,2.75,orca,64.06534674889107,0.0
10.0,30.0,7.498942093324558,2.75,combined,55.7046562476563,0.0
10.0,30.0,7.498942093324558,2.8125,arca,61.03067549389392,0.0
10.0,30.0,7.498942093324558,2.8125,orca,54.5888780487805,0.0
10.0,30.0,7.498942093324558,2.8125,combined,56.39220115440538,0.0
10.0,30.0,7.498942093324558,2.875,arca,61.10725256760142,0.0
10.0,30.0,7.498942093324558,2.875,orca,56.856807829341996,0.0
10.0,30.0,7.498942093324558,2.875,combined,66.73077709312852,0.0
10.0,30.0,7.498942093324558,2.9375,arca,64.52629912951728,0.0
10.0,30.0,7.498942093324558,2.9375,orca,61.48832842488091,0.0
10.0,30.0,7.498942093324558,2.9375,combined,65.59181576919784,0.0
10.0,30.0,7.498942093324558,3.0,arca,66.31168852572489,0.0
10.0,30.0,7.498942093324558,3.0,orca,74.31347453808024,0.0
10.0,30.0,7.498942093324558,3.0,combined,64.51465909479663,0.0
10.0,30.0,21.54434690031882,1.5,arca,,
10.0,30.0,21.54434690031882,1.5,orca,,
10.0,30.0,21.54434690031882,1.5,combined,,
10.0,30.0,21.54434690031882,1.5625,arca,,
10.0,30.0,21.54434690031882,1.5625,orca,,
10.0,30.0,21.54434690031882,1.5625,combined,,
10.0,30.0,21.54434690031882,1.625,arca,,
10.0,30.0,21.54434690031882,1.625,orca,1184.529348472407,0.0
10.0,30.0,21.54434690031882,1.625,combined,,
10.0,30.0,21.54434690031882,1.6875,arca,,
10.0,30.0,21.54434690031882,1.6875,orca,467.0093634543249,0.0
10.0,30.0,21.54434690031882,1.6875,combined,,
10.0,30.0,21.54434690031882,1.75,arca,,
10.0,30.0,21.54434690031882,1.75,orca,207.11136337836302,0.0
10.0,30.0,21.54434690031882,1.75,combined,,
10.0,30.0,21.54434690031882,1.8125,arca,,
10.0,30.0,21.54434690031882,1.8125,orca,97.03524128264539,0.0
10.0,30.0,21.54434690031882,1.8125,combined,,
10.0,30.0,21.54434690031882,1.875,arca,,
10.0,30.0,21.54434690031882,1.875,orca,55.1141437789071,0.0
10.0,30.0,21.54434690031882,1.875,combined,,
10.0,30.0,21.54434690031882,1.9375,arca,249983.07839858776,0.0
10.0,30.0,21.54434690031882,1.9375,orca,60.94336666381789,0.0
10.0,30.0,21.54434690031882,1.9375,combined,228820.8601255169,0.0
10.0,30.0,21.54434690031882,2.0,arca,58016.49731698667,0.0
10.0,30.0,21.54434690031882,2.0,orca,62.96908147145114,0.0
10.0,30.0,21.54434690031882,2.0,combined,52379.083159773436,0.0
10.0,30.0,21.54434690031882,2.0625,arca,14221.003392307466,0.0
10.0,30.0,21.54434690031882,2.0625,orca,52.32460259093738,0.0
10.0,30.0,21.54434690031882,2.0625,combined,12471.394385948235,0.0
10.0,30.0,21.54434690031882,2.125,arca,3557.1043533951997,0.0
10.0,30.0,21.54434690031882,2.125,orca,62.39615438596492,0.0
10.0,30.0,21.54434690031882,2.125,combined,3566.9794539625345,0.0
10.0,30.0,21.54434690031882,2.1875,arca,961.1066241727208,0.0
10.0,30.0,21.54434690031882,2.1875,orca,61.795418462236334,0.0
10.0,30.0,21.54434690031882,2.1875,combined,913.3884805048082,0.0
10.0,30.0,21.54434690031882,2.25,arca,285.23725704936203,0.0
10.0,30.0,21.54434690031882,2.25,orca,61.71945944417745,0.0
10.0,30.0,21.54434690031882,2.25,combined,307.1824124716742,0.0
10.0,30.0,21.54434690031882,2.3125,arca,100.14909165256906,0.0
10.0,30.0,21.54434690031882,2.3125,orca,58.94074364211174,0.0
10.0,30.0,21.54434690031882,2.3125,combined,97.82547415220169,0.0
10.0,30.0,21.54434690031882,2.375,arca,67.56359990501569,0.0
10.0,30.0,21.54434690031882,2.375,orca,60.445829338446785,0.0
10.0,30.0,21.54434690031882,2.375,combined,57.371977330531564,0.0
10.0,30.0,21.54434690031882,2.4375,arca,57.59807616842924,0.0
10.0,30.0,21.54434690031882,2.4375,orca,62.22390030099805,0.0
10.0,30.0,21.54434690031882,2.4375,combined,66.38561356690404,0.0
10.0,30.0,21.54434690031882,2.5,arca,59.35665664081051,0.0
10.0,30.0,21.54434690031882,2.5,orca,53.71359390298764,0.0
10.0,30.0,21.54434690031882,2.5,combined,60.79647455340102,0.0
10.0,30.0,21.54434690031882,2.5625,arca,61.69873185658043,0.0
10.0,30.0,21.54434690031882,2.5625,orca,51.48085699450715,0.0
10.0,30.0,21.54434690031882,2.5625,combined,59.810228674447295,0.0
10.0,30.0,21.54434690031882,2.625,arca,71.97324048612896,0.0
10.0,30.0,21.54434690031882,2.625,orca,56.75826972010178,0.0
10.0,30.0,21.54434690031882,2.625,combined,58.76618816118018,0.0
10.0,30.0,21.54434690031882,2.6875,arca,64.58755972341751,0.0
10.0,30.0,21.54434690031882,2.6875,orca,60.40753077480086,0.0
10.0,30.0,21.54434690031882,2.6875,combined,66.37487250592014,0.0
10.0,30.0,21.54434690031882,2.75,arca,61.25150454909694,0.0
10.0,30.0,21.54434690031882,2.75,orca,59.56647274294332,0.0
10.0,30.0,21.54434690031882,2.75,combined,59.373930674451245,0.0
10.0,30.0,21.54434690031882,2.8125,arca,63.94169900847756,0.0
10.0,30.0,21.54434690031882,2.8125,orca,70.31592729912624,0.0
10.0,30.0,21.54434690031882,2.8125,combined,57.96768298575826,0.0
10.0,30.0,21.54434690031882,2.875,arca,61.42920775594042,0.0
10.0,30.0,21.54434690031882,2.875,orca,56.54167023554605,0.0
10.0,30.0,21.54434690031882,2.875,combined,61.757857149057955,0.0
10.0,30.0,21.54434690031882,2.9375,arca,60.05163266584674,0.0
10.0,30.0,21.54434690031882,2.9375,orca,62.90275851090442,0.0
10.0,30.0,21.54434690031882,2.9375,combined,58.313777385251406,0.0
10.0,30.0,21.54434690031882,3.0,arca,59.911354006957154,0.0
10.0,30.0,21.54434690031882,3.0,orca,60.450743350995424,0.0
10.0,30.0,21.54434690031882,3.0,combined,63.73468824746505,0.0
10.0,30.0,61.896581889125976,1.5,arca,,
10.0,30.0,61.896581889125976,1.5,orca,,
10.0,30.0,61.896581889125976,1.5,combined,,
10.0,30.0,61.896581889125976,1.5625,arca,,
10.0,30.0,61.896581889125976,1.5625,orca,,
10.0,30.0,61.896581889125976,1.5625,combined,,
10.0,30.0,61.896581889125976,1.625,arca,,
10.0,30.0,61.896581889125976,1.625,orca,,
10.0,30.0,61.896581889125976,1.625,combined,,
10.0,30.0,61.896581889125976,1.6875,arca,,
10.0,30.0,61.896581889125976,1.6875,orca,,
10.0,30.0,61.896581889125976,1.6875,combined,,
10.0,30.0,61.896581889125976,1.75,arca,,
10.0,30.0,61.896581889125976,1.75,orca,1173.026085726411,0.0
10.0,30.0,61.896581889125976,1.75,combined,,
10.0,30.0,61.896581889125976,1.8125,arca,,
10.0,30.0,61.896581889125976,1.8125,orca,414.4266890069008,0.0
10.0,30.0,61.896581889125976,1.8125,combined,,
10.0,30.0,61.896581889125976,1.875,arca,,
10.0,30.0,61.896581889125976,1.875,orca,233.318496481492,0.0
10.0,30.0,61.896581889125976,1.875,combined,,
10.0,30.0,61.896581889125976,1.9375,arca,,
10.0,30.0,61.896581889125976,1.9375,orca,149.8669697568689,0.0
10.0,30.0,61.896581889125976,1.9375,combined,,
10.0,30.0,61.896581889125976,2.0,arca,,
10.0,30.0,61.896581889125976,2.0,orca,62.85670049888181,0.0
10.0,30.0,61.896581889125976,2.0,combined,,
10.0,30.0,61.896581889125976,2.0625,arca,118823.2923236322,0.0
10.0,30.0,61.896581889125976,2.0625,orca,56.709369241672576,0.0
10.0,30.0,61.896581889125976,2.0625,combined,107440.2191386932,0.0
10.0,30.0,61.896581889125976,2.125,arca,29751.83499695517,0.0
10.0,30.0,61.896581889125976,2.125,orca,56.670455191225756,0.0
10.0,30.0,61.896581889125976,2.125,combined,27951.916602034362,0.0
10.0,30.0,61.896581889125976,2.1875,arca,7926.683976863947,0.0
10.0,30.0,61.896581889125976,2.1875,orca,53.83409298085688,0.0
10.0,30.0,61.896581889125976,2.1875,combined,7123.408098995633,0.0
10.0,30.0,61.896581889125976,2.25,arca,2159.886228454109,0.0
10.0,30.0,61.896581889125976,2.25,orca,55.45565613372577,0.0
10.0,30.0,61.896581889125976,2.25,combined,1901.9339658444019,0.0
10.0,30.0,61.896581889125976,2.3125,arca,581.886950497336,0.0
10.0,30.0,61.896581889125976,2.3125,orca,57.66251013504069,0.0
10.0,30.0,61.896581889125976,2.3125,combined,585.6488912104089,0.0
10.0,30.0,61.896581889125976,2.375,arca,207.97381491033093,0.0
10.0,30.0,61.896581889125976,2.375,orca,58.29388181484512,0.0
10.0,30.0,61.896581889125976,2.375,combined,179.00785869765068,0.0
10.0,30.0,61.896581889125976,2.4375,arca,72.3162088183887,0.0
10.0,30.0,61.896581889125976,2.4375,orca,54.434995333578435,0.0
10.0,30.0,61.896581889125976,2.4375,combined,83.64367645751209,0.0
10.0,30.0,61.896581889125976,2.5,arca,60.541789784719285,0.0
10.0,30.0,61.896581889125976,2.5,orca,67.0767079283321,0.0
10.0,30.0,61.896581889125976,2.5,combined,71.09984078977739,0.0
10.0,30.0,61.896581889125976,2.5625,arca,65.56765641744292,0.0
10.0,30.0,61.896581889125976,2.5625,orca,56.72814678090305,0.0
10.0,30.0,61.896581889125976,2.5625,combined,55.847893135313335,0.0
10.0,30.0,61.896581889125976,2.625,arca,55.575296387290386,0.0
10.0,30.0,61.896581889125976,2.625,orca,56.036730843921646,0.0
10.0,30.0,61.896581889125976,2.625,combined,63.91749116451278,0.0
10.0,30.0,61.896581889125976,2.6875,arca,56.992079325456615,0.0
10.0,30.0,61.896581889125976,2.6875,orca,60.78963288876667,0.0
10.0,30.0,61.896581889125976,2.6875,combined,63.75008991480204,0.0
10.0,30.0,61.896581889125976,2.75,arca,59.24882689485747,0.0
10.0,30.0,61.896581889125976,2.75,orca,53.27559460852114,0.0
10.0,30.0,61.896581889125976,2.75,combined,72.15115731345671,0.0
10.0,30.0,61.896581889125976,2.8125,arca,74.4074740959127,0.0
10.0,30.0,61.896581889125976,2.8125,orca,56.3763209084696,0.0
10.0,30.0,61.896581889125976,2.8125,combined,55.21265718165181,0.0
10.0,30.0,61.896581889125976,2.875,arca,62.10407117465887,0.0
10.0,30.0,61.896581889125976,2.875,orca,63.92576616200064,0.0
10.0,30.0,61.896581889125976,2.875,combined,57.99522617573439,0.0
10.0,30.0,61.896581889125976,2.9375,arca,60.91562884340823,0.0
10.0,30.0,61.896581889125976,2.9375,orca,52.81851517245045,0.0
10.0,30.0,61.896581889125976,2.9375,combined,61.265256229431124,0.0
10.0,30.0,61.896581889125976,3.0,arca,53.581158928059146,0.0
10.0,30.0,61.896581889125976,3.0,orca,66.9439347604485,0.0
10.0,30.0,61.896581889125976,3.0,combined,60.21513785401486,0.0
10.0,30.0,177.82794100389228,1.5,arca,,
10.0,30.0,177.82794100389228,1.5,orca,,
10.0,30.0,177.82794100389228,1.5,combined,,
10.0,30.0,177.82794100389228,1.5625,arca,,
10.0,30.0,177.82794100389228,1.5625,orca,,
10.0,30.0,177.82794100389228,1.5625,combined,,
10.0,30.0,177.82794100389228,1.625,arca,,
10.0,30.0,177.82794100389228,1.625,orca,,
10.0,30.0,177.82794100389228,1.625,combined,,
10.0,30.0,177.82794100389228,1.6875,arca,,
10.0,30.0,177.82794100389228,1.6875,orca,,
10.0,30.0,177.82794100389228,1.6875,combined,,
10.0,30.0,177.82794100389228,1.75,arca,,
10.0,30.0,177.82794100389228,1.75,orca,,
10.0,30.0,177.82794100389228,1.75,combined,,
10.0,30.0,177.82794100389228,1.8125,arca,,
10.0,30.0,177.82794100389228,1.8125,orca,,
10.0,30.0,177.82794100389228,1.8125,combined,,
10.0,30.0,177.82794100389228,1.875,arca,,
10.0,30.0,177.82794100389228,1.875,orca,1599.195557796264,0.0
10.0,30.0,177.82794100389228,1.875,combined,,
10.0,30.0,177.82794100389228,1.9375,arca,,
10.0,30.0,177.82794100389228,1.9375,orca,588.5331513704084,0.0
10.0,30.0,177.82794100389228,1.9375,combined,,
10.0,30.0,177.82794100389228,2.0,arca,,
10.0,30.0,177.82794100389228,2.0,orca,298.08719346049054,0.0
10.0,30.0,177.82794100389228,2.0,combined,,
10.0,30.0,177.82794100389228,2.0625,arca,,
10.0,30.0,177.82794100389228,2.0625,orca,140.0418389755583,0.0
10.0,30.0,177.82794100389228,2.0625,combined,,
10.0,30.0,177.82794100389228,2.125,arca,255315.5611285371,0.0
10.0,30.0,177.82794100389228,2.125,orca,89.58916709248851,0.0
10.0,30.0,177.82794100389228,2.125,combined,231057.78735226142,0.0
10.0,30.0,177.82794100389228,2.1875,arca,67245.03740498754,0.0
10.0,30.0,177.82794100389228,2.1875,orca,64.42112013681059,0.0
10.0,30.0,177.82794100389228,2.1875,combined,61736.127235065826,0.0
10.0,30.0,177.82794100389228,2.25,arca,17752.517644569067,0.0
10.0,30.0,177.82794100389228,2.25,orca,60.90609929078013,0.0
10.0,30.0,177.82794100389228,2.25,combined,16882.618061584937,0.0
10.0,30.0,177.82794100389228,2.3125,arca,5050.780536852914,0.0
10.0,30.0,177.82794100389228,2.3125,orca,62.11025382981103,0.0
10.0,30.0,177.82794100389228,2.3125,combined,4690.952145473962,0.0
10.0,30.0,177.82794100389228,2.375,arca,1634.4861200050173,0.0
10.0,30.0,177.82794100389228,2.375,orca,60.32614145283497,0.0
10.0,30.0,177.82794100389228,2.375,combined,1416.5079389557472,0.0
10.0,30.0,177.82794100389228,2.4375,arca,503.1849378789778,0.0
10.0,30.0,177.82794100389228,2.4375,orca,61.37441393168119,0.0
10.0,30.0,177.82794100389228,2.4375,combined,446.953907578208,0.0
10.0,30.0,177.82794100389228,2.5,arca,158.640405932659,0.0
10.0,30.0,177.82794100389228,2.5,orca,57.959265442403996,0.0
10.0,30.0,177.82794100389228,2.5,combined,131.56216456634544,0.0
10.0,30.0,177.82794100389228,2.5625,arca,63.77971568983148,0.0
10.0,30.0,177.82794100389228,2.5625,orca,62.64716600866899,0.0
10.0,30.0,177.82794100389228,2.5625,combined,76.50376812624185,0.0
10.0,30.0,177.82794100389228,2.625,arca,73.06259646715829,0.0
10.0,30.0,177.82794100389228,2.625,orca,57.698975571316,0.0
10.0,30.0,177.82794100389228,2.625,combined,60.9708222811671,0.0
10.0,30.0,177.82794100389228,2.6875,arca,68.01101162503092,0.0
10.0,30.0,177.82794100389228,2.6875,orca,62.44522863091858,0.0
10.0,30.0,177.82794100389228,2.6875,combined,58.755190625175075,0.0
10.0,30.0,177.82794100389228,2.75,arca,56.84302680311729,0.0
10.0,30.0,177.82794100389228,2.75,orca,57.25183243272163,0.0
10.0,30.0,177.82794100389228,2.75,combined,66.18474638583507,0.0
10.0,30.0,177.82794100389228,2.8125,arca,63.113331354898264,0.0
10.0,30.0,177.82794100389228,2.8125,orca,59.5842421544625,0.0
10.0,30.0,177.82794100389228,2.8125,combined,66.46180511357076,0.0
10.0,30.0,177.82794100389228,2.875,arca,62.72165832360524,0.0
10.0,30.0,177.82794100389228,2.875,orca,57.26390228222438,0.0
10.0,30.0,177.82794100389228,2.875,combined,56.087052328543166,0.0
10.0,30.0,177.82794100389228,2.9375,arca,55.96623225874532,0.0
10.0,30.0,177.82794100389228,2.9375,orca,57.22061482820977,0.0
10.0,30.0,177.82794100389228,2.9375,combined,60.530887205451734,0.0
10.0,30.0,177.82794100389228,3.0,arca,55.491916150880925,0.0
10.0,30.0,177.82794100389228,3.0,orca,60.633326053723536,0.0
10.0,30.0,177.82794100389228,3.0,combined,59.71049112085382,0.0
10.0,30.0,510.8969774506914,1.5,arca,,
10.0,30.0,510.8969774506914,1.5,orca,,
10.0,30.0,510.8969774506914,1.5,combined,,
10.0,30.0,510.8969774506914,1.5625,arca,,
10.0,30.0,510.8969774506914,1.5625,orca,,
10.0,30.0,510.8969774506914,1.5625,combined,,
10.0,30.0,510.8969774506914,1.625,arca,,
10.0,30.0,510.8969774506914,1.625,orca,,
10.0,30.0,510.8969774506914,1.625,combined,,
10.0,30.0,510.8969774506914,1.6875,arca,,
10.0,30.0,510.8969774506914,1.6875,orca,,
10.0,30.0,510.8969774506914,1.6875,combined,,
10.0,30.0,510.8969774506914,1.75,arca,,
10.0,30.0,510.8969774506914,1.75,orca,,
10.0,30.0,510.8969774506914,1.75,combined,,
10.0,30.0,510.8969774506914,1.8125,arca,,
10.0,30.0,510.8969774506914,1.8125,orca,,
10.0,30.0,510.8969774506914,1.8125,combined,,
10.0,30.0,510.8969774506914,1.875,arca,,
10.0,30.0,510.8969774506914,1.875,orca,,
10.0,30.0,510.8969774506914,1.875,combined,,
10.0,30.0,510.8969774506914,1.9375,arca,,
10.0,30.0,510.8969774506914,1.9375,orca,,
10.0,30.0,510.8969774506914,1.9375,combined,,
10.0,30.0,510.8969774506914,2.0,arca,,
10.0,30.0,510.8969774506914,2.0,orca,1949.2416383020618,0.0
10.0,30.0,510.8969774506914,2.0,combined,,
10.0,30.0,510.8969774506914,2.0625,arca,,
10.0,30.0,510.8969774506914,2.0625,orca,765.7714407623382,0.0
10.0,30.0,510.8969774506914,2.0625,combined,,
10.0,30.0,510.8969774506914,2.125,arca,,
10.0,30.0,510.8969774506914,2.125,orca,325.79304397002676,0.0
10.0,30.0,510.8969774506914,2.125,combined,,
10.0,30.0,510.8969774506914,2.1875,arca,,
10.0,30.0,510.8969774506914,2.1875,orca,213.8985680530646,0.0
10.0,30.0,510.8969774506914,2.1875,combined,,
10.0,30.0,510.8969774506914,2.25,arca,153034.9275524104,0.0
10.0,30.0,510.8969774506914,2.25,orca,137.79172203217328,0.0
10.0,30.0,510.8969774506914,2.25,combined,139575.149156877,0.0
10.0,30.0,510.8969774506914,2.3125,arca,42522.63455303534,0.0
10.0,30.0,510.8969774506914,2.3125,orca,94.31907661804277,0.0
10.0,30.0,510.8969774506914,2.3125,combined,38823.73650318991,0.0
10.0,30.0,510.8969774506914,2.375,arca,12433.793223654427,0.0
10.0,30.0,510.8969774506914,2.375,orca,72.54720944756713,0.0
10.0,30.0,510.8969774506914,2.375,combined,11403.149849348363,0.0
10.0,30.0,510.8969774506914,2.4375,arca,3477.1803263532565,0.0
10.0,30.0,510.8969774506914,2.4375,orca,57.03263178766678,0.0
10.0,30.0,510.8969774506914,2.4375,combined,3608.3533602561324,0.0
10.0,30.0,510.8969774506914,2.5,arca,1112.179671440968,0.0
10.0,30.0,510.8969774506914,2.5,orca,59.59640949892059,0.0
10.0,30.0,510.8969774506914,2.5,combined,1065.256045704668,0.0
10.0,30.0,510.8969774506914,2.5625,arca,396.93725262546843,0.0
10.0,30.0,510.8969774506914,2.5625,orca,69.07285572982903,0.0
10.0,30.0,510.8969774506914,2.5625,combined,361.5943364080015,0.0
10.0,30.0,510.8969774506914,2.625,arca,134.60310303542042,0.0
10.0,30.0,510.8969774506914,2.625,orca,55.196735346156046,0.0
10.0,30.0,510.8969774506914,2.625,combined,131.79587826844596,0.0
10.0,30.0,510.8969774506914,2.6875,arca,72.58623464689508,0.0
10.0,30.0,510.8969774506914,2.6875,orca,63.210887607258414,0.0
10.0,30.0,510.8969774506914,2.6875,combined,63.41324395019745,0.0
10.0,30.0,510.8969774506914,2.75,arca,62.596063467354405,0.0
10.0,30.0,510.8969774506914,2.75,orca,66.84393960773245,0.0
10.0,30.0,510.8969774506914,2.75,combined,62.65947888589397,0.0
10.0,30.0,510.8969774506914,2.8125,arca,59.581903914004016,0.0
10.0,30.0,510.8969774506914,2.8125,orca,52.53764659226107,0.0
10.0,30.0,510.8969774506914,2.8125,combined,61.69327095331863,0.0
10.0,30.0,510.8969774506914,2.875,arca,60.435802233023146,0.0
10.0,30.0,510.8969774506914,2.875,orca,55.35263791992377,0.0
10.0,30.0,510.8969774506914,2.875,combined,60.71572802908275,0.0
10.0,30.0,510.8969774506914,2.9375,arca,70.54131054131057,0.0
10.0,30.0,510.8969774506914,2.9375,orca,57.94856456062717,0.0
10.0,30.0,510.8969774506914,2.9375,combined,59.09845174308344,0.0
10.0,30.0,510.8969774506914,3.0,arca,62.26235345316435,0.0
10.0,30.0,510.8969774506914,3.0,orca,56.62995284297253,0.0
10.0,30.0,510.8969774506914,3.0,combined,66.1079022823041,0.0
10.0,30.0,1467.7992676220676,1.5,arca,,
10.0,30.0,1467.7992676220676,1.5,orca,,
10.0,30.0,1467.7992676220676,1.5,combined,,
10.0,30.0,1467.7992676220676,1.5625,arca,,
10.0,30.0,1467.7992676220676,1.5625,orca,,
10.0,30.0,1467.7992676220676,1.5625,combined,,
10.0,30.0,1467.7992676220676,1.625,arca,,
10.0,30.0,1467.7992676220676,1.625,orca,,
10.0,30.0,1467.7992676220676,1.625,combined,,
10.0,30.0,1467.7992676220676,1.6875,arca,,
10.0,30.0,1467.7992676220676,1.6875,orca,,
10.0,30.0,1467.7992676220676,1.6875,combined,,
10.0,30.0,1467.7992676220676,1.75,arca,,
10.0,30.0,1467.7992676220676,1.75,orca,,
10.0,30.0,1467.7992676220676,1.75,combined,,
10.0,30.0,1467.7992676220676,1.8125,arca,,
10.0,30.0,1467.7992676220676,1.8125,orca,,
10.0,30.0,1467.7992676220676,1.8125,combined,,
10.0,30.0,1467.7992676220676,1.875,arca,,
10.0,30.0,1467.7992676220676,1.875,orca,,
10.0,30.0,1467.7992676220676,1.875,combined,,
10.0,30.0,1467.7992676220676,1.9375,arca,,
10.0,30.0,1467.7992676220676,1.9375,orca,,
10.0,30.0,1467.7992676220676,1.9375,combined,,
10.0,30.0,1467.7992676220676,2.0,arca,,
10.0,30.0,1467.7992676220676,2.0,orca,,
10.0,30.0,1467.7992676220676,2.0,combined,,
10.0,30.0,1467.7992676220676,2.0625,arca,,
10.0,30.0,1467.7992676220676,2.0625,orca,,
10.0,30.0,1467.7992676220676,2.0625,combined,,
10.0,30.0,1467.7992676220676,2.125,arca,,
10.0,30.0,1467.7992676220676,2.125,orca,2607.974476659577,0.0
10.0,30.0,1467.7992676220676,2.125,combined,,
10.0,30.0,1467.7992676220676,2.1875,arca,,
10.0,30.0,1467.7992676220676,2.1875,orca,1175.5610176678445,0.0
10.0,30.0,1467.7992676220676,2.1875,combined,,
10.0,30.0,1467.7992676220676,2.25,arca,,
10.0,30.0,1467.7992676220676,2.25,orca,540.4430200238245,0.0
10.0,30.0,1467.7992676220676,2.25,combined,,
10.0,30.0,1467.7992676220676,2.3125,arca,,
10.0,30.0,1467.7992676220676,2.3125,orca,403.20878996082,0.0
10.0,30.0,1467.7992676220676,2.3125,combined,,
10.0,30.0,1467.7992676220676,2.375,arca,104135.71748006613,0.0
10.0,30.0,1467.7992676220676,2.375,orca,191.2088526731211,0.0
10.0,30.0,1467.7992676220676,2.375,combined,94674.99980920409,0.0
10.0,30.0,1467.7992676220676,2.4375,arca,31461.245023295214,0.0
10.0,30.0,1467.7992676220676,2.4375,orca,85.04615384615384,0.0
10.0,30.0,1467.7992676220676,2.4375,combined,29793.099864372904,0.0
10.0,30.0,1467.7992676220676,2.5,arca,9949.115744135503,0.0
10.0,30.0,1467.7992676220676,2.5,orca,71.92837864712064,0.0
10.0,30.0,1467.7992676220676,2.5,combined,9055.257699967306,0.0
10.0,30.0,1467.7992676220676,2.5625,arca,3183.1461170639313,0.0
10.0,30.0,1467.7992676220676,2.5625,orca,60.200022566359195,0.0
10.0,30.0,1467.7992676220676,2.5625,combined,2888.2117754896817,0.0
10.0,30.0,1467.7992676220676,2.625,arca,1017.0858182970339,0.0
10.0,30.0,1467.7992676220676,2.625,orca,64.84305300353358,0.0
10.0,30.0,1467.7992676220676,2.625,combined,928.0945405334821,0.0
10.0,30.0,1467.7992676220676,2.6875,arca,373.54506894993585,0.0
10.0,30.0,1467.7992676220676,2.6875,orca,55.50833403841271,0.0
10.0,30.0,1467.7992676220676,2.6875,combined,376.9675541876526,0.0
10.0,30.0,1467.7992676220676,2.75,arca,153.56401697928385,0.0
10.0,30.0,1467.7992676220676,2.75,orca,55.49480889903023,0.0
10.0,30.0,1467.7992676220676,2.75,combined,147.6678224071407,0.0
10.0,30.0,1467.7992676220676,2.8125,arca,75.8895118548592,0.0
