zenith_cut,angle,phi0,gamma,detector,mean_max_efstat,mean_max_efstat_error
0.0,5.0,4216.965034285822,2.125,combined,,
0.0,5.0,4216.965034285822,2.1875,arca,,
0.0,5.0,4216.965034285822,2.1875,orca,,
0.0,5.0,4216.965034285822,2.1875,combined,,
0.0,5.0,4216.965034285822,2.25,arca,,
0.0,5.0,4216.965034285822,2.25,orca,,
0.0,5.0,4216.965034285822,2.25,combined,,
0.0,5.0,4216.965034285822,2.3125,arca,,
0.0,5.0,4216.965034285822,2.3125,orca,,
0.0,5.0,4216.965034285822,2.3125,combined,,
0.0,5.0,4216.965034285822,2.375,arca,,
0.0,5.0,4216.965034285822,2.375,orca,,
0.0,5.0,4216.965034285822,2.375,combined,,
0.0,5.0,4216.965034285822,2.4375,arca,,
0.0,5.0,4216.965034285822,2.4375,orca,,
0.0,5.0,4216.965034285822,2.4375,combined,,
0.0,5.0,4216.965034285822,2.5,arca,,
0.0,5.0,4216.965034285822,2.5,orca,1877.1046551138297,0.0
0.0,5.0,4216.965034285822,2.5,combined,,
0.0,5.0,4216.965034285822,2.5625,arca,,
0.0,5.0,4216.965034285822,2.5625,orca,868.9795918367348,0.0
0.0,5.0,4216.965034285822,2.5625,combined,,
0.0,5.0,4216.965034285822,2.625,arca,,
0.0,5.0,4216.965034285822,2.625,orca,595.9886524822696,0.0
0.0,5.0,4216.965034285822,2.625,combined,,
0.0,5.0,4216.965034285822,2.6875,arca,,
0.0,5.0,4216.965034285822,2.6875,orca,420.65223825379206,0.0
0.0,5.0,4216.965034285822,2.6875,combined,,
0.0,5.0,4216.965034285822,2.75,arca,,
0.0,5.0,4216.965034285822,2.75,orca,204.7703703703703,0.0
0.0,5.0,4216.965034285822,2.75,combined,,
0.0,5.0,4216.965034285822,2.8125,arca,5960.879468318493,0.0
0.0,5.0,4216.965034285822,2.8125,orca,129.20156191892897,0.0
0.0,5.0,4216.965034285822,2.8125,combined,4827.30493187488,0.0
0.0,5.0,4216.965034285822,2.875,arca,1967.2956499422557,0.0
0.0,5.0,4216.965034285822,2.875,orca,83.55876968143536,0.0
0.0,5.0,4216.965034285822,2.875,combined,1979.7168030813673,0.0
0.0,5.0,4216.965034285822,2.9375,arca,766.8568496664956,0.0
0.0,5.0,4216.965034285822,2.9375,orca,75.45635639261137,0.0
0.0,5.0,4216.965034285822,2.9375,combined,722.4659363889689,0.0
0.0,5.0,4216.965034285822,3.0,arca,345.73869024734074,0.0
0.0,5.0,4216.965034285822,3.0,orca,73.47260529258293,0.0
0.0,5.0,4216.965034285822,3.0,combined,378.26539196940723,0.0
0.0,5.0,12115.276586285852,1.5,arca,,
0.0,5.0,12115.276586285852,1.5,orca,,
0.0,5.0,12115.276586285852,1.5,combined,,
0.0,5.0,12115.276586285852,1.5625,arca,,
0.0,5.0,12115.276586285852,1.5625,orca,,
0.0,5.0,12115.276586285852,1.5625,combined,,
0.0,5.0,12115.276586285852,1.625,arca,,
0.0,5.0,12115.276586285852,1.625,orca,,
0.0,5.0,12115.276586285852,1.625,combined,,
0.0,5.0,12115.276586285852,1.6875,arca,,
0.0,5.0,12115.276586285852,1.6875,orca,,
0.0,5.0,12115.276586285852,1.6875,combined,,
0.0,5.0,12115.276586285852,1.75,arca,,
0.0,5.0,12115.276586285852,1.75,orca,,
0.0,5.0,12115.276586285852,1.75,combined,,
0.0,5.0,12115.276586285852,1.8125,arca,,
0.0,5.0,12115.276586285852,1.8125,orca,,
0.0,5.0,12115.276586285852,1.8125,combined,,
0.0,5.0,12115.276586285852,1.875,arca,,
0.0,5.0,12115.276586285852,1.875,orca,,
0.0,5.0,12115.276586285852,1.875,combined,,
0.0,5.0,12115.276586285852,1.9375,arca,,
0.0,5.0,12115.276586285852,1.9375,orca,,
0.0,5.0,12115.276586285852,1.9375,combined,,
0.0,5.0,12115.276586285852,2.0,arca,,
0.0,5.0,12115.276586285852,2.0,orca,,
0.0,5.0,12115.276586285852,2.0,combined,,
0.0,5.0,12115.276586285852,2.0625,arca,,
0.0,5.0,12115.276586285852,2.0625,orca,,
0.0,5.0,12115.276586285852,2.0625,combined,,
0.0,5.0,12115.276586285852,2.125,arca,,
0.0,5.0,12115.276586285852,2.125,orca,,
0.0,5.0,12115.276586285852,2.125,combined,,
0.0,5.0,12115.276586285852,2.1875,arca,,
0.0,5.0,12115.276586285852,2.1875,orca,,
0.0,5.0,12115.276586285852,2.1875,combined,,
0.0,5.0,12115.276586285852,2.25,arca,,
0.0,5.0,12115.276586285852,2.25,orca,,
0.0,5.0,12115.276586285852,2.25,combined,,
0.0,5.0,12115.276586285852,2.3125,arca,,
0.0,5.0,12115.276586285852,2.3125,orca,,
0.0,5.0,12115.276586285852,2.3125,combined,,
0.0,5.0,12115.276586285852,2.375,arca,,
0.0,5.0,12115.276586285852,2.375,orca,,
0.0,5.0,12115.276586285852,2.375,combined,,
0.0,5.0,12115.276586285852,2.4375,arca,,
0.0,5.0,12115.276586285852,2.4375,orca,,
0.0,5.0,12115.276586285852,2.4375,combined,,
0.0,5.0,12115.276586285852,2.5,arca,,
0.0,5.0,12115.276586285852,2.5,orca,,
0.0,5.0,12115.276586285852,2.5,combined,,
0.0,5.0,12115.276586285852,2.5625,arca,,
0.0,5.0,12115.276586285852,2.5625,orca,,
0.0,5.0,12115.276586285852,2.5625,combined,,
0.0,5.0,12115.276586285852,2.625,arca,,
0.0,5.0,12115.276586285852,2.625,orca,,
0.0,5.0,12115.276586285852,2.625,combined,,
0.0,5.0,12115.276586285852,2.6875,arca,,
0.0,5.0,12115.276586285852,2.6875,orca,,
0.0,5.0,12115.276586285852,2.6875,combined,,
0.0,5.0,12115.276586285852,2.75,arca,,
0.0,5.0,12115.276586285852,2.75,orca,1397.118129054285,0.0
0.0,5.0,12115.276586285852,2.75,combined,,
0.0,5.0,12115.276586285852,2.8125,arca,,
0.0,5.0,12115.276586285852,2.8125,orca,773.9393389030148,0.0
0.0,5.0,12115.276586285852,2.8125,combined,,
0.0,5.0,12115.276586285852,2.875,arca,,
0.0,5.0,12115.276586285852,2.875,orca,495.6478184991275,0.0
0.0,5.0,12115.276586285852,2.875,combined,,
0.0,5.0,12115.276586285852,2.9375,arca,6369.737959606421,0.0
0.0,5.0,12115.276586285852,2.9375,orca,285.1614953271027,0.0
0.0,5.0,12115.276586285852,2.9375,combined,6162.600115406808,0.0
0.0,5.0,12115.276586285852,3.0,arca,2227.7242755956213,0.0
0.0,5.0,12115.276586285852,3.0,orca,190.7946026986507,0.0
0.0,5.0,12115.276586285852,3.0,combined,2464.425100440023,0.0
0.0,5.0,34807.00588428406,1.5,arca,,
0.0,5.0,34807.00588428406,1.5,orca,,
0.0,5.0,34807.00588428406,1.5,combined,,
0.0,5.0,34807.00588428406,1.5625,arca,,
0.0,5.0,34807.00588428406,1.5625,orca,,
0.0,5.0,34807.00588428406,1.5625,combined,,
0.0,5.0,34807.00588428406,1.625,arca,,
0.0,5.0,34807.00588428406,1.625,orca,,
0.0,5.0,34807.00588428406,1.625,combined,,
0.0,5.0,34807.00588428406,1.6875,arca,,
0.0,5.0,34807.00588428406,1.6875,orca,,
0.0,5.0,34807.00588428406,1.6875,combined,,
0.0,5.0,34807.00588428406,1.75,arca,,
0.0,5.0,34807.00588428406,1.75,orca,,
0.0,5.0,34807.00588428406,1.75,combined,,
0.0,5.0,34807.00588428406,1.8125,arca,,
0.0,5.0,34807.00588428406,1.8125,orca,,
0.0,5.0,34807.00588428406,1.8125,combined,,
0.0,5.0,34807.00588428406,1.875,arca,,
0.0,5.0,34807.00588428406,1.875,orca,,
0.0,5.0,34807.00588428406,1.875,combined,,
0.0,5.0,34807.00588428406,1.9375,arca,,
0.0,5.0,34807.00588428406,1.9375,orca,,
0.0,5.0,34807.00588428406,1.9375,combined,,
0.0,5.0,34807.00588428406,2.0,arca,,
0.0,5.0,34807.00588428406,2.0,orca,,
0.0,5.0,34807.00588428406,2.0,combined,,
0.0,5.0,34807.00588428406,2.0625,arca,,
0.0,5.0,34807.00588428406,2.0625,orca,,
0.0,5.0,34807.00588428406,2.0625,combined,,
0.0,5.0,34807.00588428406,2.125,arca,,
0.0,5.0,34807.00588428406,2.125,orca,,
0.0,5.0,34807.00588428406,2.125,combined,,
0.0,5.0,34807.00588428406,2.1875,arca,,
0.0,5.0,34807.00588428406,2.1875,orca,,
0.0,5.0,34807.00588428406,2.1875,combined,,
0.0,5.0,34807.00588428406,2.25,arca,,
0.0,5.0,34807.00588428406,2.25,orca,,
0.0,5.0,34807.00588428406,2.25,combined,,
0.0,5.0,34807.00588428406,2.3125,arca,,
0.0,5.0,34807.00588428406,2.3125,orca,,
0.0,5.0,34807.00588428406,2.3125,combined,,
0.0,5.0,34807.00588428406,2.375,arca,,
0.0,5.0,34807.00588428406,2.375,orca,,
0.0,5.0,34807.00588428406,2.375,combined,,
0.0,5.0,34807.00588428406,2.4375,arca,,
0.0,5.0,34807.00588428406,2.4375,orca,,
0.0,5.0,34807.00588428406,2.4375,combined,,
0.0,5.0,34807.00588428406,2.5,arca,,
0.0,5.0,34807.00588428406,2.5,orca,,
0.0,5.0,34807.00588428406,2.5,combined,,
0.0,5.0,34807.00588428406,2.5625,arca,,
0.0,5.0,34807.00588428406,2.5625,orca,,
0.0,5.0,34807.00588428406,2.5625,combined,,
0.0,5.0,34807.00588428406,2.625,arca,,
0.0,5.0,34807.00588428406,2.625,orca,,
0.0,5.0,34807.00588428406,2.625,combined,,
0.0,5.0,34807.00588428406,2.6875,arca,,
0.0,5.0,34807.00588428406,2.6875,orca,,
0.0,5.0,34807.00588428406,2.6875,combined,,
0.0,5.0,34807.00588428406,2.75,arca,,
0.0,5.0,34807.00588428406,2.75,orca,,
0.0,5.0,34807.00588428406,2.75,combined,,
0.0,5.0,34807.00588428406,2.8125,arca,,
0.0,5.0,34807.00588428406,2.8125,orca,,
0.0,5.0,34807.00588428406,2.8125,combined,,
0.0,5.0,34807.00588428406,2.875,arca,,
0.0,5.0,34807.00588428406,2.875,orca,,
0.0,5.0,34807.00588428406,2.875,combined,,
0.0,5.0,34807.00588428406,2.9375,arca,,
0.0,5.0,34807.00588428406,2.9375,orca,,
0.0,5.0,34807.00588428406,2.9375,combined,,
0.0,5.0,34807.00588428406,3.0,arca,,
0.0,5.0,34807.00588428406,3.0,orca,1409.7026121902213,0.0
0.0,5.0,34807.00588428406,3.0,combined,,
0.0,5.0,100000.0,1.5,arca,,
0.0,5.0,100000.0,1.5,orca,,
0.0,5.0,100000.0,1.5,combined,,
0.0,5.0,100000.0,1.5625,arca,,
0.0,5.0,100000.0,1.5625,orca,,
0.0,5.0,100000.0,1.5625,combined,,
0.0,5.0,100000.0,1.625,arca,,
0.0,5.0,100000.0,1.625,orca,,
0.0,5.0,100000.0,1.625,combined,,
0.0,5.0,100000.0,1.6875,arca,,
0.0,5.0,100000.0,1.6875,orca,,
0.0,5.0,100000.0,1.6875,combined,,
0.0,5.0,100000.0,1.75,arca,,
0.0,5.0,100000.0,1.75,orca,,
0.0,5.0,100000.0,1.75,combined,,
0.0,5.0,100000.0,1.8125,arca,,
0.0,5.0,100000.0,1.8125,orca,,
0.0,5.0,100000.0,1.8125,combined,,
0.0,5.0,100000.0,1.875,arca,,
0.0,5.0,100000.0,1.875,orca,,
0.0,5.0,100000.0,1.875,combined,,
0.0,5.0,100000.0,1.9375,arca,,
0.0,5.0,100000.0,1.9375,orca,,
0.0,5.0,100000.0,1.9375,combined,,
0.0,5.0,100000.0,2.0,arca,,
0.0,5.0,100000.0,2.0,orca,,
0.0,5.0,100000.0,2.0,combined,,
0.0,5.0,100000.0,2.0625,arca,,
0.0,5.0,100000.0,2.0625,orca,,
0.0,5.0,100000.0,2.0625,combined,,
0.0,5.0,100000.0,2.125,arca,,
0.0,5.0,100000.0,2.125,orca,,
0.0,5.0,100000.0,2.125,combined,,
0.0,5.0,100000.0,2.1875,arca,,
0.0,5.0,100000.0,2.1875,orca,,
0.0,5.0,100000.0,2.1875,combined,,
0.0,5.0,100000.0,2.25,arca,,
0.0,5.0,100000.0,2.25,orca,,
0.0,5.0,100000.0,2.25,combined,,
0.0,5.0,100000.0,2.3125,arca,,
0.0,5.0,100000.0,2.3125,orca,,
0.0,5.0,100000.0,2.3125,combined,,
0.0,5.0,100000.0,2.375,arca,,
0.0,5.0,100000.0,2.375,orca,,
0.0,5.0,100000.0,2.375,combined,,
0.0,5.0,100000.0,2.4375,arca,,
0.0,5.0,100000.0,2.4375,orca,,
0.0,5.0,100000.0,2.4375,combined,,
0.0,5.0,100000.0,2.5,arca,,
0.0,5.0,100000.0,2.5,orca,,
0.0,5.0,100000.0,2.5,combined,,
0.0,5.0,100000.0,2.5625,arca,,
0.0,5.0,100000.0,2.5625,orca,,
0.0,5.0,100000.0,2.5625,combined,,
0.0,5.0,100000.0,2.625,arca,,
0.0,5.0,100000.0,2.625,orca,,
0.0,5.0,100000.0,2.625,combined,,
0.0,5.0,100000.0,2.6875,arca,,
0.0,5.0,100000.0,2.6875,orca,,
0.0,5.0,100000.0,2.6875,combined,,
0.0,5.0,100000.0,2.75,arca,,
0.0,5.0,100000.0,2.75,orca,,
0.0,5.0,100000.0,2.75,combined,,
0.0,5.0,100000.0,2.8125,arca,,
0.0,5.0,100000.0,2.8125,orca,,
0.0,5.0,100000.0,2.8125,combined,,
0.0,5.0,100000.0,2.875,arca,,
0.0,5.0,100000.0,2.875,orca,,
0.0,5.0,100000.0,2.875,combined,,
0.0,5.0,100000.0,2.9375,arca,,
0.0,5.0,100000.0,2.9375,orca,,
0.0,5.0,100000.0,2.9375,combined,,
0.0,5.0,100000.0,3.0,arca,,
0.0,5.0,100000.0,3.0,orca,,
0.0,5.0,100000.0,3.0,combined,,
